"Удлинитель Партнер-Электро GardenLine,УТ-012733,на рамке,ПВС 3х0,75 ГОСТ, 10A,10м,IP 44",774 ₽,2 отзыва,"Завтра доставит Ozon, продавец Партнер-Электро",https://www.ozon.ru/product/udlinitel-partner-elektro-pvs-3h0-75-gost-10a-10-metrov-ip-44-na-ramke-150173696/?advert=s37T3x3W2Y1EdFLBY6NsVXpQmFj9CJoELrYL31ORrEFTSNtQAJ_IJPqqgddrHclWxSDaLFM828HKQpOt6Hda6T7YgyxoHcLhITvcLaO_xIb3otDHrOyYBxSq1fK2_g63_zorOjRhglTA3Tw3UY6nUtYe2ADkUz1wAw8LAK50NHVASDDwTcaTmkv8GJ-rLH1kLcxZwP2-2elMVhLwasohDRPmBZ4oQqrIiiJcjsmLmGRDDYGZyI9rXsEs9Kez1lJcI3CzOuc5QfgGvwEtvl4F-Dcoy_70O7U1b7o5oVqoMz2NHqwYZGqKd7L2ji8uo_B3xiFOd6ClVKF6LPblv6IoRkiAcoIkzEljnenRby268JCO1MjfKel0j-ldh-KHm8yexl0TJwoKpWua-MAZdkIEsJ6BVpz7ndNwiawTPTlPnjZgfEwaoI8vve6E1eRpxQ5ag5e15-HRQg8o9zyTyjJD0wttzqlKOkZxwK3NKLZWt-01uNmPwF0HRXho18uYlXY6S4ZQWDfKGjCcKdNM7q9T-jlCxEupLuHCpxEYDQ3Ym48lJPyXJtaURvmbkGvkTquq
"Электрический кабель ВЭКЗ ШВВП 2 x 0,75 мм², 5 м",231 ₽,38 отзывов,"Завтра доставит Ozon, продавец DORI",https://www.ozon.ru/product/elektricheskiy-kabel-vekz-shvvp-2-x-0-75-mm-5-m-446797150/?asb=gNev7kPM9eXp0%252BC1%252FtWjm4Rxhjgam1R%252F%252BvcduvRPQA4%253D&asb2=fzL1U39LfawRfDKwzOJbqA5J3z-bT7aELiaamoTp8DApyM07Z4t8TGV2qVCKWtIf
"Электрический кабель, Электрический провод YILTAN-TEX ШВВП 2 x 0,75 мм² 1 мм, 25 м",746 ₽,54 отзыва,"Завтра доставит Ozon, продавец YILTAN Чеб",https://www.ozon.ru/product/elektricheskiy-kabel-elektricheskiy-provod-yiltan-tex-shvvp-2-x-0-75-mm-1-mm-25-m-405430185/?asb=HN1AGr%252BET%252BIRilW%252BVIsb74Zml4si8vNT4eedi6pQwhSqQ%252BUjNcp%252BcAVMc1ilF609&asb2=yEsDdnY9Nmam9ge002IAFWZuiIP7XGTeXFrywai-gu4zvdcOg8pE3dR2Btn-VtmhdlqiEk6JMOd15H4wTeiLMf9mw2E-nn64Q1d4wiu63-Rp9qNc6iM2iC1YAh_kJNoum8OpQOxxWqtQbWxYgUSZgw
Удлинитель строительный Эра UPx-1-2x1-10m-IP44 / Удлинитель силовой электрический / Удлинитель сетевой садовый уличный для газонокосилки без заземления 10 метров 1 розетка 10А,723 ₽,18 отзывов,"Завтра доставит Ozon, продавец ВИП Маркет",https://www.ozon.ru/product/udlinitel-stroitelnyy-era-upx-1-2x1-10m-ip44-udlinitel-silovoy-elektricheskiy-udlinitel-261200790/?asb=1hQLMpp%252FSfweZnQGiBtDn23WzqZs6uRc0vp8YNj2mXL7AgvBHi5IXz5eQK3wFjIc&asb2=ocm0siTojMy-su5-u-aW0K36wJq3HpTKh4FvWnGyYXKolLbsjXak7ozqNT5CH96ADm8o9OZM3VcEZjcdlRQwXSQdMoJmFCz0ToqUnYdLwdBfW8k4BV0bjGvX-cUzN1n619kDT7KuooGocx329TmVFw
"Удлинитель силовой шнур GLANZEN 30м без зазем. штепсельное гнездо ПВС 2х0,75 ES-30-001 1300Вт",940 ₽,19 отзывов,"Завтра доставит Ozon, продавец ТК Профэнерджи производитель RUCELF и GLANZEN",https://www.ozon.ru/product/udlinitel-silovoy-shnur-glanzen-30m-bez-zazem-shtepselnoe-gnezdo-pvs-2h0-75-es-30-001-1300vt-182673319/?asb=OsCGcKtlWnyk1WE8m6XKwqBLtczCS2pjZiWLrkH1kH4%253D&asb2=0hpxIGMRUhu--Ls3Vv6eVJMnlchDGckRY1nxD_tnbygeQP6iqnc_GsKrXGJmBkEq
"Электрический кабель ПромЭл ПВС 2 x 0,75 мм², 10 м, 510 г",754 ₽,46 отзывов,"8 мая доставит Ozon, продавец Макротек",https://www.ozon.ru/product/elektricheskiy-kabel-promel-pvs-2-x-0-75-mm-10-m-510-g-192404384/?advert=U0rxghyCd_UTARIq8bfuN305SU-t8BQFbcYdWRvXzWblQqnfv5Os4EFtGMx4FylKWYA_zecUm-KhqTPZHWrWz0iM-8DlZEHuzxXEqPEZNEVQpzIM6vLxXcRxqd3deVlxv9CNtIZ0nyEdPO9w4wuMs7xLoAJkx2qf2MCVxZ1nRvg292SWmlsEnwsPrBiJH9HK1KFsKElmaLHb33u6X9BvhduQBcfk8kR0C7zFH0uFwAUapWQuW0Yr39xYli6orz6tuy48LayJoFn1wtUnLOcjv6A_MRxjw5SGjvYQsTo1UkuH5HhW-AZ23_2xI_FRDJaO1s5R8ZxAlYH1tdxW-HbmBkr0PZXhsFRHT4zkZ_wNo04xqI6B7AvgEmQeMh9FvRdGy1JtJjhN84sKfr0Yp5w7_bz_caFlMjltZtYAlgSPiThbBr4GqF7wesUe5EFdrWZNLJvx7x948rCV3MF4F_ufVWz31HrnLyl21NDF9AImzR9fSHy8b4ZWzqeKdTEdR89iIsjx4ygrqWNBTUKnczenW6EGG_lgn1waznMv6uWD6fjpn72YDrcF1rYk5ZJ8C63-
"Электрический кабель, Электрический провод YILTAN-TEX ШВВП 2 x 0,75 мм² 1 мм, 5 м",245 ₽,176 отзывов,"Завтра доставит Ozon, продавец YILTAN Чеб",https://www.ozon.ru/product/elektricheskiy-kabel-elektricheskiy-provod-yiltan-tex-shvvp-2-x-0-75-mm-1-mm-5-m-362520109/?asb=0ZbkdjvFhcJnBZkcueU%252FsHrY2OOPf3XKG%252BvM8jsw0SgVUQ1jaa8hrUfGmuOYGy2S&asb2=sOwCGi1e5-gK13I4FPqOKywpFKGSrHZemWHm3Fp6iCwMEWVCzbcCUXjjymIfnw8Povt7vPBBTONfATTPJ0GF9mvu2xKoyCpNx1zDqP59kaZDtZHN-fqpx6glEuoYxZINGHk1s8AB3HFFKMZ_ILTf_Q
Колодка K-2e-RED-IP44 с заземлением 2 розетки красный 16А,461 ₽,6 отзывов,"Завтра доставит Ozon, продавец ВИП Маркет",https://www.ozon.ru/product/kolodka-k-2e-red-ip44-s-zazemleniem-2-rozetki-krasnyy-16a-261181262/?asb=AxXuxj54GsfSyhSXYD3s3J3n08QNqxmLaj86V8xHaIyzkuZxw4skr7%252BQN%252FnRDY0X&asb2=Yz6214a3nBkkidaGYKOdBPHFWbTFHXzQjwU_uIzpIjQnWsdde-PwIjv9Jmu4mHpiZrQnJ0IbM6ZMTbVDkEAGm7VNfC3rVV8cQTjHpWpoYbZfc5NSsQQxT6ZcMK0pHxGT
Упаковка соединительных клемм Wago 222-413 10шт,299 ₽,1 отзыв,"8 мая доставит Ozon, продавец ОГО! онлайн-гипермаркет",https://www.ozon.ru/product/upakovka-soedinitelnyh-klemm-wago-222-413-10sht-525955688/?asb=amP9FcKh1F3FeKdqfGydNWdzuHOWfUueouiuU%252Fpx6Jg%253D&asb2=tzZb7Ca-0A5QrEdyrmmh4zXqVJlibvvmu5qjeZ3aEPiu5nBpnMQZSRR_EIgU4K7A
"Электрический кабель Мастер Тока ПУГНПбм 3 x 1,5 мм², 20 м",693 ₽,54 отзыва,"Завтра доставит Ozon, продавец ООО ""КабКор",https://www.ozon.ru/product/provod-pugnpbm-2h1-5-belyy-20-master-toka-168311670/?asb=36K6qm2HzfBTmVS%252FhbmAvNvBaFuuIg%252Bew2TX56R5yKxrEuyfxg043xjj8gw7Ad7Z&asb2=6PhPmqBG4Kwogx0lV_pwyCta9iB1vtqVC98i9EdNSAemDRrN4k5BJrH0E3CwFILZchtf30IOMIvUOXSnA4SyzJ1uxbgjT-hpBOwQJLdkauJtxysycWkz5XFGCA6wSP2aYQ0mE9cZok1Z4Ug0zaXZ7A
