"Полка для приставки, ресивера, роутера URM ЧЕРНАЯ регулируемая универсальная кронштейн для DVB-T, T2 крепление с возможностью установки сверху на телевизор или монитор любой диагонали",589 ₽,35 отзывов,"Завтра доставит Ozon, продавец Добрый медвежонок",https://www.ozon.ru/product/polka-dlya-pristavki-resivera-routera-urm-chernaya-reguliruemaya-universalnaya-kronshteyn-dlya-dvb-t-416534211/?asb=lMmFL6UlEYe8nkKoDIF9u%252FzxGC1tr0HT7FFQ3edpF6s%253D&asb2=W1ocFFKyZC-KyEPntJ50URR0Oi563JwozJvHeqdSB2ArIqv74nEAIrN2yLcQXOw4
"Подставка BURO BU-CS3AL, для системного блока",810 ₽,31 отзыв,"Завтра доставит Ozon, продавец Позитроника",https://www.ozon.ru/product/podstavka-buro-bu-cs3al-dlya-sistemnogo-bloka-182543862/?asb=kbR0wYtExxB2Sm%252BbqtamhnnsmGJmXkqcous2RQmhgyo%253D&asb2=hXGo3DEEjij7yv-2Kx04bJhkwkTh1F7qyr9KpiCZaN-wFvzDBJBOHnwzowFc43K-
UCM-8209B Крепление для саундбара /кронштейн для аудиотехники,589 ₽,8 отзывов,"Завтра доставит Ozon, продавец Unico Metall",https://www.ozon.ru/product/ucm-8209b-kreplenie-dlya-saundbara-kronshteyn-dlya-audiotehniki-487418705/?asb=xe5OK9%252FK2brXFIARCHxRpnSm6FeYLSZ0dMOtqWzvANW4fK5oKYZC6efAoHL%252FsH36&asb2=BizyGqm6JfNqMYppJmWImgg-U25nRSU32VdF49OM0l-4jCo6Ypo1vWRT6tCnFaq6BXL0Pm0_53Ve9uChOQsyn5W_HFYZY7W2l1TSYJNj6SYUUTvvnu1_wqsHJpxa9dM8SjIRc1QJBw2tcD6mPXOzQA
Блок питания для монитора 12V 3A 36W / HP Pavilion 23xi (штекер 5.5x2.5мм),890 ₽,20 отзывов,"7 мая доставит Ozon, продавец Up Energy",https://www.ozon.ru/product/blok-pitaniya-dlya-monitora-12v-3a-36w-hp-pavilion-23xi-shteker-5-5x2-5mm-539964289/?asb=5qnj1Am%252FGo%252Bv%252Fce0WaPRFwTIV5mPVj8d1%252BJ3Sm0CTzU%253D&asb2=fO16WXAXaIpQyhtw7OcmPFLhR79-MQtUnDTGy-RFCUZE-hxveAeW2pahFemjsDe8
"Подставка-органайзер для монитора и канцелярских принадлежностей Хюгге Сад, 24х10х17 см",939 ₽,1 отзыв,"Завтра доставит Ozon, продавец ХЮГГЕСАД",https://www.ozon.ru/product/podstavka-organayzer-dlya-monitora-i-kantselyarskih-prinadlezhnostey-hyugge-sad-24h10h17-sm-364766517/?asb=IIjo%252F73tynSq9rdv%252B0Txo0WOxMuf1BmPTItfdy0NdfM%253D&asb2=wc5bohGcNWsqaMJlTHgtafS2xYHtQpta-Sxcmf232HfFW1N_oGWRHLOjTd_LwCdn
Настенный держатель для телевизора TV 14-42 T20 / Кронштейн для телевизора,535 ₽,4 отзыва,"6 мая доставит Ozon, продавец Goldtech",https://www.ozon.ru/product/nastennyy-derzhatel-dlya-televizora-tv-14-42-t20-kronshteyn-dlya-televizora-459440540/?asb=uJn4ZrkstqPhaciMwtVDEzY6L36VFpF9Fn%252BZpwFELHJbXybZb%252B0vCsaMiA12kPng&asb2=VRLLZGSLcISFE3xubn5-WuByPCcMRoYW9kudHqrb-jhaj8qMHGYSYtVJ9SvxEK7uRupEs2CXvrTQ_Z2un3Hw86GmE5xYwNo_LCd16f7UZoajXZIA4r9H7eW7rjlqy1ddShRMBCFtMbyTu1kQU0HnCw
"Подставка под монитор/ноутбук/технику, Дуб Сонома, 33х25х12см",970 ₽,20 отзывов,"8 мая доставит Ozon, продавец LikeBOX",https://www.ozon.ru/product/podstavka-pod-monitor-noutbuk-tehniku-dub-sonoma-33h25h12sm-378674567/?asb=%252B4pf528VHi4astcq72FpK7G4ojM%252FmNGHdRJcSVoaDFU4cybGqN8tVNiozE6vEX6i&asb2=S-UFBOPylmojugoj-sAVjf-rHqs7GK0ajME6DmhkBJHV4DLXJuIAMrvd6ba8hN6W5CLIAviJOFPXAJ2r4kBpsf5op10X1gE5I6ohO_HcicPcRH2gsncUk9BLFpyZhD5ItaUMf0J9SaDbSbe9FOtOLA
Подставка для техники под монитор экран настольная полка под компьютер ноутбук,979 ₽,2 отзыва,"7 мая доставит Ozon, продавец ИП Сабитова Р.Р.",https://www.ozon.ru/product/podstavka-dlya-tehniki-pod-monitor-ekran-nastolnaya-polka-pod-kompyuter-noutbuk-519737161/?asb=5aqvZ%252FhNLIq3434GF37wyjGheefxHWg1OiFnCFSoZbKMpA4Aj6FfnM2RFZYw8EbR&asb2=fn9LqJ6fHW3y73AAKU4AAazzczoyssdDTfQ-XyC2oScaiMC_DK31YT-w2Dl7bXd17eKonVXcNx0NBRiy3SRpUsffpTJrWnzcWBZ86AYBoyKg8tyHmTCbzdsT9QQBBXdtVH3-nQYsJlLa7mE0MOdpvA
"Подставка под монитор/ноутбук/технику, белая, 33х25х12см",970 ₽,4 отзыва,"8 мая доставит Ozon, продавец LikeBOX",https://www.ozon.ru/product/podstavka-pod-monitor-noutbuk-tehniku-belaya-33h25h12sm-477441011/?asb=atgvQS9oT2LoerPjOq%252FACrPAU4%252FX5pbm7EHDW3sTarY%253D&asb2=p1LgwquYqIOSuoVT2X2HIkmWSCwpFnlpvKSG3jN5wJIQjJfc6uPNk73M1Ug2oTe-
Настенный Держатель для телевизора TV 26-60 T50A,890 ₽,3 отзыва,"6 мая доставит Ozon, продавец Баймакс",https://www.ozon.ru/product/nastennyy-derzhatel-dlya-televizora-tv-26-60-t50a-315270758/?asb=%252FlzQd4kq6WdQ3NtAJauO%252FtOXw1eAUNxhFrOXmRLI7YI%252F2z2gBaPNZxlGdi0TCItB&asb2=IBjOs5M2cbseai5k8-UDlyBiO5_etl3dn98mDwk7uosp4wAm23EdPrJIpp4CUKZMpjvFmHHgOOc2DAc6ERPSK-C1yAg4XXA0jcwJbsM2SG79AFQxICxHyS4_9tnHSLn0x6z7y03xsmgrbIMhPwtVgg
"Полка для приставки, ресивера, роутера URM ЧЕРНАЯ регулируемая универсальная кронштейн для DVB-T, T2 крепление с возможностью установки сверху на телевизор или монитор любой диагонали",589 ₽,5 отзывов,"6 мая доставит Ozon, продавец Rutims",https://www.ozon.ru/product/polka-dlya-pristavki-resivera-routera-urm-chernaya-reguliruemaya-universalnaya-kronshteyn-dlya-dvb-t-467306708/?asb=034DhCnrlezKjUwbYgya%252FSVumhnTEkOC%252FOktwUmO1V8%253D&asb2=l_Jt4NX-wJPEF7oy87X37JwBRQBBJusNqVUHrpV2rKYRonks5W9Jz2FN07bS5CMt
Регулируемая полка для телевизора/Подставка для роутера/Полочка держатель для пульта управления,680 ₽,20 отзывов,"Завтра доставит Ozon, продавец SomeBox",https://www.ozon.ru/product/reguliruemaya-polka-dlya-televizora-podstavka-dlya-routera-polochka-derzhatel-dlya-pulta-upravleniya-410207100/?asb=FBUf10gH3Eiot5mg6kML3i4Y%252FUDrP5Nz4MLr1qtIshcu83QMvUVkKGr4JxKSuSTK&asb2=rvhhmesmIB6zU3nhNDhCHLkpUQzLxqOhT_SPOJwCaYwf6PPYQapCJ49RT9KvnG193XO9P4RPXbLIyHyZGYd5oPsPrQZo-BnNd7LE0-dLAf-8kAb9En2x8cfbSEGd2qFTbI0IzFlPzwsDmDc4u2tQ3Q
Подставка под монитор,861 ₽,18 отзывов,"8 мая доставит Ozon, продавец Dolodom",https://www.ozon.ru/product/podstavka-pod-monitor-261226398/?asb=l1LOO5PnyFxHJdupZHbhqh5rqejhV9A3b7IbOoIZLSA%253D&asb2=8YO89e1em-VHc5Gfc7Ls-Z0XYXTTi8sphobLDEltEBJDeBenxK_MS_IjIr3ORuCg
Полка на монитор/Полка Palmexx универсальная на монитор 215мм*115мм пластик цвет черный,535 ₽,7 отзывов,"Завтра доставит Ozon, продавец ООО ТехЛенд",https://www.ozon.ru/product/polka-na-monitor-polka-palmexx-universalnaya-na-monitor-215mm-115mm-plastik-tsvet-chernyy-226641603/?asb=voZRNJaY9gg4A6Wx8VLjHwl6K0VlGR7awmR%252Bnq4NI7Q%253D&asb2=laJACffiY5n7mRHZn9jAz4atMIzKdamB6-fQDc5nZi1M1Kizt0OMC8OTCzgmj0fc
"Полка для приставки, ресивера, роутера / URM / ЧЕРНАЯ регулируемая, универсальная / кронштейн для DVB-T, T2 крепление с возможностью установки сверху на телевизор или монитор любой диагонали",589 ₽,43 отзыва,"6 мая доставит Ozon, продавец Розовый слон",https://www.ozon.ru/product/polka-dlya-pristavki-resivera-routera-urm-chernaya-reguliruemaya-universalnaya-kronshteyn-dlya-dvb-t-297407198/?asb=1g24vb7Kw4GG1Hi0mwhNcurOuK8I9iD4xk%252FxvNOCgGSgNwdgmc6KyihLIbZRNlMg&asb2=AMKhFSA8wTsdBqGNC-xvAL_breWH6OD-XHuCyPtiq-KuNaElKELXoGBIIrt6RCrKMOpo6RTQM2GccKmLiCVkkF26lOC30WiYbfS8MuTF5_1PK9Y0zxMFnRQOTRuerV4-4P3n0X_9PhnsmGn1v-kLqA
"Кронштейн для телевизора 14""-42"" фиксированный, настенный, черный для тв и мониторов. Максимальная нагрузка: 30 кг. VESA: 100x100, 200x100, 200x200 мм. Угол наклона: -15 - +15 градусов.",646 ₽,1 отзыв,"8 мая доставит Ozon, продавец nores",https://www.ozon.ru/product/kronshteyn-dlya-televizora-14-42-fiksirovannyy-nastennyy-chernyy-dlya-tv-i-monitorov-524147666/?asb=luyheN4vEHjPrlyviCvl1Zvg09yDVPxHULTDzp2qa2ImvmRuLV9xyApuCGZrsnL1&asb2=vib9MfR63P7Vv4_nBYYCJZG9D9EaMPNjKhu4S42XdZ1ZkCuFDDZOJDed8pZn1sCVKtcyhQ1bxQEWuOS4c0Yl0V1GHwDQNnX5g-2jQ0Xqx62AuZw8jn4zszNylE2gIgfmkW7yZBHu_kc05J7_L78LIA
Крепление к стене для Apple TV 4/4K,990 ₽,8 отзывов,"7 мая доставит Ozon, продавец ИП Петухов Андрей Александрович",https://www.ozon.ru/product/kreplenie-k-stene-dlya-apple-tv-4-4k-230057693/?asb=hrgTkxJ7AP%252F0MMnk9sw6CcWshMb702nCDMt130bbvAU%253D&asb2=_9VtFqUKdoTbNy8Rphti9qzjLgQs4cz7duApt40f4udG3rAeNVBUfoIPcptOGYx3
