"Облепиховый чай ""DanTea"". Эко Чай из облепихи с апельсином! 100% Натуральный! Набор 6 шт.",360 ₽,106 отзывов,"9 мая доставит Ozon, продавец T-Market",https://www.ozon.ru/product/oblepihovyy-chay-dantea-eko-chay-iz-oblepihi-s-apelsinom-100-naturalnyy-nabor-6-sht-462536274/?advert=u8qPZ5AIvBr7dWLU7KBJTB7_gDcilUl6sRL3f4UPz6MTocfAPeRPPAWDC7uUHjtlZxziuGj2tBGXWKnC0cQAm8raonwNKajxGn5zY1R6LgXwPZU7M2BePa2dW2iw84RWaJlRsu5npZ8wQs2_Ut0hNFcoIfzuaDM3VVi8Yq-JbBlKvU5_3JQAb1x7LVpwkWn6q04a7cFzrnQ1VMmTwYCLnh6Cfhri65S6nqF5TqIy7WRRJ2buhJZXAf9DdAOu-s4FPqJHSGB_4LrisWZ9PWp66s-F4a5Q4_sptlFPpkope7GqklSu-SOSH_Ld6LCAHPCNL80GnRueP6CG9sAMmpxTIGzowDJNm5udLUt4S47Wo3_0GBuVlXYm96Mi-ptnUHDkR5Xm2FSezwmQMO6ONSafbfKV3fRX_mu1sEKTsO9IT1aJthePOwIJPlE3-Jlau0D5dKakv38ljIkdiXaMnGcmDjkqArkKj1zb6ATxE_1aD_gb5lwF8uistUFSeFyQkVqeW5DGjWpNPMXWNo7yLxpO9xCAUH155CpwYOVvA6EgUoDeF8UrPdDOOsdoR_1Bekrt
"""Лист малины"", натуральный сушеный лист малины, 100г.",290 ₽,191 отзыв,"Завтра доставит Ozon, продавец Ваше Здоровье",https://www.ozon.ru/product/list-maliny-naturalnyy-sushenyy-list-maliny-100g-344694582/?asb=61qy6Qykrbrmf4%252Bp8H%252FIBQEkLMV0mF936gt9y8YR1ntIxghycEi%252BLjTxbnpaNiV2&asb2=si-6IqVOCaB_en4Uikq-egbZ6Tmgy1pS_WNDeqWOUgW03502cC3q5qnB-_5PZwj-MTmDCEl_VlSayvlpLT5kE2tzKcb9VooZ5xLXAVtiyHc0F7F1GP99NAn9pjNsRqMLh17Z7wlimiGQ-i3yxiwsfw
"Псково-Печерский Монастырский чёрный чай Лесная полянка, 100г (подарочный, с рябиной и земляникой)",199 ₽,34 отзыва,"Завтра доставит Ozon, продавец ""Монастырская трапеза""",https://www.ozon.ru/product/pskovo-pecherskiy-monastyrskiy-chernyy-chay-lesnaya-polyanka-100g-podarochnyy-s-ryabinoy-259106801/?asb=k35m%252Bxz3x7X76EL2eWooyQH16%252F9bpXYBq0I2IPltS%252FWpC62lixt4TAtB8vgv6%252F%252F4&asb2=EWP6H9taGfBUwFh3KZLpY-ebu_4hrugP1NY7arBp4hDyDbEzpbbpQ-0JKjuF6MSd1MhFCiDqBpcUDwzr66nc1eBDMNYLA1oGj3qto4oAuVDlT13CY5QEt_VhZRUqlOI4sarZMh42c5hv1PfI9YNhlA
"Детокс сок. Для очищения и укрепления организма. Фитококтейль минералов и витаминов с соком папайи. Комплекс для похудения. Антипаразитарный курс. Для печени, желчегонный",990 ₽,137 отзывов,"Завтра доставит Ozon, продавец MEHRIGIYO",https://www.ozon.ru/product/detoks-sok-dlya-ochishcheniya-i-ukrepleniya-organizma-fitokokteyl-mineralov-i-vitaminov-s-344333016/?asb=oz9nHI8BHKB%252FNzrhq33qFd7BBZxJJGjeGFoaKt5V%252B1CRR7mLhn9nzURsbcBXfXrr&asb2=dl0-fB6spG3hj88qNzroy__1pnDkoFPROTKQgdB9pK9aM7cn6mwUYl_Gd965nxmMI2ROV0JNrcMjUExlF-jh9AtrPcXC0nyuKLoL1-kYYwORypGs_OHZovjIIomEGlOd9JJmrfbqzHd4K_l-6HMFFg
"Сок яблочный прямого отжима без сахара, Кубана (Kubana). 0,2 литра / 27 штук.",693 ₽,145 отзывов,"Завтра доставит Ozon, продавец Экологичный продукт",https://www.ozon.ru/product/sok-yablochnyy-pryamogo-otzhima-bez-sahara-kubana-kubana-0-2-litra-27-shtuk-366315768/?asb=DXu59HOj3Y4RL92LPLG%252F8KidHlVg7%252FMCZzCtd9WQ%252BF6mJInRK%252F%252FZi7W5llIVMQdO&asb2=IzcstMW29HUjtMqvXfEOScxBRIXrznUys7tKjSeq_qOu2tOdWu-vex-nX4GEG8kMtDtkx-QWqGEBr3h_t20wWG5NPfgVNTw1usyk88H0IJdpw386s88m47hkQVEfnwXZ3qA8nQzF78IdIlL8jA6JuQ
"Sidia / Масала чай с пряностями / TEA MASALA, 100 гр",349 ₽,18 отзывов,"Завтра доставит Ozon, продавец Sidia",https://www.ozon.ru/product/sidia-masala-chay-s-pryanostyami-tea-masala-100-gr-269241465/?advert=UmoRlVSeS0YKVNVuy8HU8Olian6ovpEyyDPEjSIgaP3b7c5okHZRl3ELAa24rCdmpT87PZcdcEagEowBXKNqTzr3TosduBEgfYvgI9SkNPbElvos4Tu_Yonq8LTOVzlsrbBjYYgM5TP5N8aBX0XO2Zsm1awX4PnnF95sEjhXEuZ1KIgy1rR1e14DcRHXwZGEWLCmf0LlYp-iKYYPr5sOnVjZ10LPe2ilhvX7IaM97p8GbohEP0IEVSgbHngrAXeS--PpGitaHitDHNBfj9BFq2W6T06TJfqA2FD0giSiZ_HVbaw35kOkjLd7l9YPv49F6wWSvgml3XpHiU0xLJvzanZBY76V5VE9mXyyyUM_dNftIQZYdvC8oWKBkdyX9uUnBoVmyLEX8ky7HYLsrJ3OjAYuBslFtnr1Uu1JRa2cpo-sm-VNnlNUlnYHwuk9G_EDmjPSCXF2b8ew2X5q8GwTe7oL7kVmCjkApAP3tDBOB6993IPboskCHJLsPmlTInoUz3RAauT3GxSpKsslnQkQyT6fihssppgnY0bhO9b-zJMrMfWs-SKWRzP18G8Sy1Wq
"Улун черничный , Листовой чай,Настоящий Китайский зеленый чай высшего качества, фруктовый, с фруктами, черника), 100 грамм, Подарочный Успокаивающий",289 ₽,16 отзывов,"Завтра доставит Ozon, продавец TeaffaeT",https://www.ozon.ru/product/ulun-chernichnyy-listovoy-chay-nastoyashchiy-kitayskiy-zelenyy-chay-vysshego-kachestva-fruktovyy-s-515415053/?asb=YbaWZHQIduPF8lDrq3l%252Fbo%252FwhiQ1W4olsp7LisBPQKg%253D&asb2=zIMsiFSY79IyXtNwke6DnWckXAWF_ikZRg5zTVykh5bWCPhGjC6nWzMYgEKku7d4Kpih3dCOTOHDyJqmRClvSRyJ2JthVEYx07YlcCb3OMfOFzP9WPxV7IsNE0qdNjhq
"Чай листовой черный Первая Чайная Компания Мартиника, 100 г",149 ₽,13 отзывов,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/chay-listovoy-chernyy-pervaya-chaynaya-kompaniya-martinika-100-g-487419987/?asb=VC%252FTTDTmL2RfHoTUHKllxIm4mtS0AWiO%252FFrA9scK%252FhA%253D&asb2=f3i-Qwt95tBazB6Z8ZTWl0RTvXgeXPkimGR-VZHna4sXMtV9Z7E6NhJc8R1hp04J
"Чай Curtis ""Gold Edition"", ассорти крупный лист 80 г",394 ₽,55 отзывов,"Завтра доставит Ozon, продавец МАЙ ФУДС",https://www.ozon.ru/product/chay-curtis-gold-edition-assorti-krupnyy-list-80-g-309187904/?asb=Bv5NDhKXqhAsianPjp43lZO3WwO%252BL%252F%252BeOsw5EeZxIHs%253D&asb2=F1OkU_oxQ0SsSTMIC6MiTnPP8fCk01_K-xvHQqLlBwhRBTGLbdbsOS5hZMPnFe5O
"Сок яблочный прямого отжима без сахара, Кубана (Kubana). 1 литр / 12 штук.",988 ₽,68 отзывов,"Завтра доставит Ozon, продавец Экологичный продукт",https://www.ozon.ru/product/sok-yablochnyy-pryamogo-otzhima-bez-sahara-kubana-kubana-1-litr-12-shtuk-369461217/?asb=jLu5CHBkYjhrSCokqEn%252BOAQexKRS7NAnbhG5Wb0T4v4doouXG8bfC1dnh4ktxySJ&asb2=tHboFW11n3XXLsdJybCa5jVOYKcQaKUQ-yneg9vbJxtSwWe7vNYUf-W7znn0aHQczD38vG2vZdAQM0Tf4e-K6jXf5oOjenbfzEmdK4SO0Xoci8T8goARv7AZ7jTKERvX07fjZDiP65jCoRAll3i1yg
