"Криптвоюматика 2.0. Стань сыном маминой подруги | Антонов Алексей, Марков Алексей Викторович",507 ₽,71 отзыв,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/kriptvoyumatika-2-0-stan-synom-maminoy-podrugi-antonov-aleksey-markov-aleksey-viktorovich-261842380/?asb=0%252B4k%252BrqrP1np16q90LdHFhXve3DdN%252B8PFT6n%252F5UGktdSVJ%252Fk3sqqjGCteGVpoj%252Bn&asb2=1h08_rQSS8WFZcvhaV_ccQ60RPvlSlDv4L47I8yoeusOo3RiYnqgJB6T78h2Kb0cupQU1X-FWoMjY63RR57UB8QHQ3i8f4D0r8ysJ9_z3GcCA-R5gHfU2ZAnjbTyhaT4ZSuaz77s92g-weTRTGXuQg
"Digital-маркетинг. Главная книга интернет-маркетолога | Гавриков Андрей Владимирович, Давыдов Владимир Владимирович",631 ₽,19 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/digital-marketing-glavnaya-kniga-internet-marketologa-gavrikov-andrey-vladimirovich-davydov-494953829/?asb=5e%252FZM15NSXk0ESIPgrLwFwD9CUFkyTSGICF8NfO7CdFmWYgPqwLP5vUj1M83STRh&asb2=ce_DD9mjcBjOWdTvTIL6mfzDB-JF0CMw8QxhBlpe0lppQfjI_GAplJSzy7uRkuOZ8cRmX-WGrRTdTlD_DSwiBtms5Yd-qjmIGoGcmTjpFNERHPrDCwV1bxXCN1ja5szLGUC1s8tOu21Soedjpt_5cw
"Экономика впечатлений: Как превратить покупку в захватывающее действие | Пайн II Б. Джозеф, Гилмор Джеймс Х.",770 ₽,45 отзывов,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/ekonomika-vpechatleniy-kak-prevratit-pokupku-v-zahvatyvayushchee-deystvie-payn-ii-b-dzhozef-gilmor-250462939/?asb=LhqnNA%252Fi0Ojw6SgMW2WRT%252FqmgjRHBzGqmr3rYmYy5zdfjYo3AGyLHgxq32nJQdmb&asb2=wV8zLIdE2EIjmPWqIF7ATjsExz060MB89dbByjg1zrlx6XfhnsiR1xch-Mk77CyzIat2kMoC7RUbyEqfKNbue6ktNVs3cKtohw24ahmDBHMqvfCNw5SB3BVmQXK1KuqPPJNJ8C6gS9Ww5GF0YVY9-A
Хочешь выжить? Инвестируй! 65 шагов от нуля до профи | Баршевский Григорий,672 ₽,12 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/hochesh-vyzhit-investiruy-65-shagov-ot-nulya-do-profi-barshevskiy-grigoriy-473576988/?asb=fjpJs0YscusCfIgukkVgrWRG1sy3oSqMdTKGEmbwf3Gc2WVK3htHegk3Owb6YjOw&asb2=X6yucoofv2B1lVVNMzzu8oPRSTmbyTwb87Bnvjla3hgPzsnvePw4-Q49uLGE33W7m8pPa60C1UbpxFZSTGb4nZNEYeQBRCICADN0jfA5Qvb_ohMqpnRs0cQpCBKkuvNx3aGaCbYj-PWThdte7vjMKw
"Кровь, пот и пиксели. Обратная сторона индустрии видеоигр. 2-е издание | Шрейер Джейсон",358 ₽,71 отзыв,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/krov-pot-i-pikseli-obratnaya-storona-industrii-videoigr-2-e-izdanie-blood-sweat-and-pixels-152002079/?asb=Z6jUXEi9s%252BeUklPdwn9IinynebO6p8LZ6aNMrROiWGU%253D&asb2=7H3_qAtY_ikL1bkTYt_-44gaB2vOVuCnwiir58wITDHKSmSiVtrYzYumfM2CDxBT
Жлобология 1.7. Откуда берутся деньги и почему не у меня | Марков Алексей Викторович,507 ₽,102 отзыва,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/zhlobologiya-1-7-otkuda-berutsya-dengi-i-pochemu-ne-u-menya-markov-aleksey-viktorovich-231857465/?asb=h1twk1QSA1f9V1HwUOOawFYAvBLRp8TBgo3HdjrhGR2WyiXx%252BL5chnqZFBwBbP3Z&asb2=T3EJOCw9qeGwHQJAjuATT9HZC9Ad_QgclCPtlkei5dWpgCH6BHcfs2Cl61wYf1ViPDnJTd0Q6LXjxuDfzDcLVUHB5kBOn1wts8IJ57_oyAT6Al-TPITBRRwRsadA1YQLwrOn_H60EW-jPpfWFgv6jg
"Борьба за внимание. Книга-практикум для маркетологов, фрилансеров и предпринимателей | Белоусов Макс",607 ₽,12 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/borba-za-vnimanie-kniga-praktikum-dlya-marketologov-frilanserov-i-predprinimateley-belousov-maks-503853140/?asb=zGEGNQslxzqaPg9%252FIk0pjMOHW53u6MJ%252BC9NXgQ97sWEYLM9NUSAXxMa6NVb9GnH6&asb2=d2j7wG-tcZtYu3x80bOyE-qSDV6uw7jhAspO_XjT5yLmn74TYmDnZkYgo77RX0Am3IIoD0T_Tu7ekqIMPgmCMZSgD5_hxRFEsbdJyXr0JrfF29Wux8sALYTp1MHbKS-Q1UbT_d8Tx1mu8CB908M6vg
Пиши в блог как бог: как начать и не бросить | Сахарова Елена Николаевна,483 ₽,40 отзывов,"Завтра доставит Ozon, продавец Издательство АСТ",https://www.ozon.ru/product/pishi-v-blog-kak-bog-kak-nachat-i-ne-brosit-saharova-elena-nikolaevna-250804129/?asb=i%252FXocedzWOrKKKaYpiq8Kdaxiuq41zSANQEStbQWBxQ%253D&asb2=tg5WeQVsCCPL4OlIh92i3TuR5UFczrYviXOJDXm5S2novky04TVIGyzQuNJNYRqX
"Я так и знал! Розничная торговля и Теория ограничений | Голдратт Элияху М., Эшколи Айлан",688 ₽,21 отзыв,"Завтра доставит Ozon, продавец Альпина. Книги",https://www.ozon.ru/product/ya-tak-i-znal-roznichnaya-torgovlya-i-teoriya-ogranicheniy-goldratt-eliyahu-m-eshkoli-aylan-251214870/?asb=EJ1%252F7w8gXBCvPoNhazuzAMDMbumEmTGt%252Fg77DjMZFQCDpdmi3IYpb9U%252FeBo3Mxo6&asb2=cv4b-jLCHC0C0q8RqIwyGCRNww90dUm5pd_7uh_b4WBHkYvq7NeFVrINmi6T2KQOyNwYlDL7glwhV5aay_CTD2S92jrI-woLnWh6JJNXkUJfhHJgNuhW-2KCRmeXr2K0WmYq9lf6DZe6RmwdmYofzg
Apple. Как заработать $1 триллион долларов | Каммингс Джуди Донж,364 ₽,23 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/apple-kak-zarabotat-1-trillion-dollarov-163611691/?asb=QnSYXZdUEDBrRv3iFUeiL4p6RNs%252F%252BMPazifaKPDiWqI%253D&asb2=eyeJBCFBOENdEpDeOlG37o-Y3BzbeFt4OtDE0F3SoF50m7yo4RBjtoP86UYvVSRO
