"Корневин стимулятор для корнеобразования, роста растений, корней. Набор 10 шт по 10 гр для укоренения хвойных, роз, клубники, комнатных растений, рассады, цветов, саженцы деревьев. Укоренитель.",450 ₽,4 отзыва,"8 мая доставит Ozon, продавец Корвет",https://www.ozon.ru/product/kornevin-stimulyator-dlya-korneobrazovaniya-rosta-rasteniy-korney-nabor-10-sht-po-10-gr-562310392/?advert=OY6Vtxwb9ZQg1ir-co5Wj5_TjrnJMFyMflJ27PbbQV-KDuJig7fzzdmOJfm6dVE0h0_zlf_zYbLlLPYJfzdIu39lZfPm8rm5sTebPt8B7ol_Gw5JogpOOTLGJsCxdkv0VSff9n4yNPoz3Z3ZblfanTJM4Y_rk95y9s_NzWTfu36Muu9oaKDqOINK--rhUQQprBbmQdyYHQ4GB9LClzYPC3g8pz0-iFnZBrLOEIrMORfydCDOBk9CyCIGDJEK1O5nR59dGbCcYhdBYIQlRYAZC0ZPNfH5-LCJsg0qQxY5I6exCB1BeYrIh1NyYcVtAqCbuxB1MCLQp7ltpcJOamnQ2s_pp4ZyWJQLG_IXkrNMzSvbn6NMY4E9miYVoJiWUVCUaw3VNGDEkvr3pCVTr7WBiyk2Bf0M1SqQhrnqi0dtm1vXxn2EppPnd_F3AM096OS1RSFDhPsn33p2xVusUQ53J15dFRL7Yew7hTXOcwo8rq_qgIj0ba-jTDGKDG4qEe4qmFElNbKGtTDVeLYqbnDQvdAAx9pb9_m6Ro7LCGx3YbuscQakooEy9V4Ss07aLexe
"Керамзит, фракция 5-10 мм Peter Peat 2 л",240 ₽,5 отзывов,"Завтра доставит Ozon, продавец HomeFair",https://www.ozon.ru/product/keramzit-fraktsiya-5-10-mm-peter-peat-2-l-493789078/?asb=txHxbORAul9hjzk1cnGyKKfeywy9CMxbnQ5%252B9K17Puw%253D&asb2=tBLHK-_Qb8Iijad99AIN-GF28zE0AF-SmM61ETLcJ3stn__KtYiT3mShEidrXzU8
Инсектицид Актара - Защита картофеля и цветов от вредителей по 4г (5шт.),390 ₽,7 отзывов,"Завтра доставит Ozon, продавец Баргузин",https://www.ozon.ru/product/insektitsid-aktara-zashchita-kartofelya-i-tsvetov-ot-vrediteley-po-4g-5sht-524035355/?asb=1FZb3aePQowG1ovpQ5RJyF19LewsMWi7u36YR3S9GTo%253D&asb2=YGNaXmxW8qZ4UirJ0kaBg8RDjGEytJLiJbqMj9nBZURXPJr1IEBD8C-uDqKksPW9
"Удобрение Конский навоз, гранулированный, объем 2 литра",189 ₽,89 отзывов,"Завтра доставит Ozon, продавец PROMARKET",https://www.ozon.ru/product/udobrenie-konskiy-navoz-granulirovannyy-obem-2-litra-176463559/?asb=z8XXKmungkyhCVvTwjdbRgYtMtZUjPs634WYEW3oj8hmeyKO%252F4%252FWNuzSDmW2shSc&asb2=9SKWnOYCWzAF3QsompWLZ0DlZ52iGl3-xSRvSO4_UHr-V3QAImRt6QyjUujAKiaaTJtbiZJes_O2Q9q-u4-M5uo37QHDpjF9Gxwmb22HcVVhQZsgWMTtwDp6zj0U-heFWeiqkEaWOm1Gz-70GFy_mg
Биоперегной / Вермикулит 5 л ОЧЕНЬ КРУПНЫЙ 8-10 мм,279 ₽,165 отзывов,"Завтра доставит Ozon, продавец ИП ЕВСЕЙ КИРА ВЛАДИМИРОВНА",https://www.ozon.ru/product/bioperegnoy-vermikulit-5-l-ochen-krupnyy-8-10-mm-178661246/?asb=QGp02BddpToNZ%252BCEPHTa6cG8ztDGIPt2nwUIEIyR8hO3RwT5HvC3nmjLbFUXfQCO&asb2=lKEB3a0zUnkc_vppSgbBhjyYwA8nXvhTVTq_9O9xk8lHYgADid6DDo_A8DSB0MkwPphyJLxezFKBqM6wl5WjNDT-SluIee7nzIMFPa-bmWARAqssFyDg7fUNJJQnpLE0cgPiX6BIQ9ymOSFDiIljag
Азофоска (1кг) и Борофоска (1кг) Сотка,395 ₽,10 отзывов,"Завтра доставит Ozon, продавец ИП Юртаев А.В.",https://www.ozon.ru/product/azofoska-1kg-i-borofoska-1kg-sotka-498081906/?advert=zXHcGDsuLDd0gfW6HhygOO4fb-LicxQM743Eax3J_vCm60j6OCWv4aw-XeJF1oFomX-xuuhDVyStQuVs4jIHvRAhhT6_4U5cw4mWm4NUfu0rg2xnZ86QozO3aTpFFD6cp7zJ56GmTN87RLS5VWiBAYfRSxKLU4-7fzDhtWzuBDiyTsy46eaw5L8kmH9TFWN0kCZCIfyfvzcyk3vqhlns3x1afqzvWesRBoTbOm4gzVJuX8r-EKtigcWmJcLaKf4nC4dKCaiu3oeMmZKcPcEOcLqKNwJ4_qlRp-jHfAlrVn_YjCRdjZdfBT85avgGkvT7nWlcEhw3Tq7yj3tM08pzr5Nhtk_B6JtQzFHuXtQjW3J1FrZiCfUkID1ykWfOa3VxTW_-Pi087WXX7J0Y0CL1ya0TmpWOZsowy7wxbzZFe22hIc3tzEqlwsyotEtfMwAZs1pov4A9THOwZZ5dAZnOmbZkvq9vWu_kfA07yJGz2ybr9uVqU_1plSRHhonkfV_uvCtmCMeQc07t-X1Y7RobvLEMwXs8jnfav8QvqldxBgzax_QiVZUMN8bzx0xBnJa5
"Краска акриловая для побелки садовых деревьев ГЕРА 1,5кг",205 ₽,19 отзывов,"Завтра доставит Ozon, продавец ABO",https://www.ozon.ru/product/kraska-akrilovaya-dlya-pobelki-sadovyh-derevev-gera-1-5kg-526675064/?asb=X8KW8FT%252BlFg58w2Go4PgiydPG8arQnPc3RjkZ3t28Rk%253D&asb2=B9Y_TT0YWfNLEXun5Sp2ldaA5En_j6kasuuwKCfQlLbcx86TJE_FFUxrAvktQUd7
"Osmocote (Осмокот) Exact Standart High K 11-11-18 (5-6 м), 50 гр.",199 ₽,36 отзывов,"Завтра доставит Ozon, продавец Adeniumboom",https://www.ozon.ru/product/osmocote-osmokot-exact-standart-high-k-11-11-18-5-6-m-50-gr-354478456/?asb=8h040tb%252FcKw0Jon18Z53sXkAMG1%252FOTj7m%252F73z%252BceB8pyJhqUk0c8PSUXcG%252BNUIgv&asb2=xppfkGEEgr_qi_6otU-bhHX2TsKG3AMNwb-fkjEGMfFaENh5nCmC5xR7JWxQX1gWcVXRyzKozpbhz2j4Gf0h96l_bN-5fFSLiu5F284FYP4Q4hFibCyExRiK4L4rx-75qhqJTeBI503c0ZYpUqZ7nQ
Торфяные горшочки 80*80 мм (уп.20 шт),157 ₽,185 отзывов,"Завтра доставит Ozon, продавец ИП Акимцев А.Д.",https://www.ozon.ru/product/torfyanye-gorshochki-80-80-mm-up-20-sht-483370270/?asb=TnKu3skgkQ%252Fny%252BH5C%252BHRUvU4OwJoeeMa%252F0t69xpCcVdCAR7Nq6X5mi5G5Ckq6i3b&asb2=RC6VVfDTAl-eCMBOLrx0boEYaC2VEKpzwOnJ2wy5rGHPr-CtwUMCd6150CYMG0nwTGurS71cOL7A95oaUr-QNMOY-Tgk5IScwceRx9TbbLYdm9MHHVmMpQ7sbfMvtTgDaIzHOttpIstIsNUFmPdfow
"Жмых горчичный (натуральное удобрение с фитосанитарной функцией), 2л",198 ₽,69 отзывов,"Завтра доставит Ozon, продавец PROMARKET",https://www.ozon.ru/product/zhmyh-gorchichnyy-naturalnoe-udobrenie-s-fitosanitarnoy-funktsiey-2l-175807824/?asb=0rMBEX7f1%252BBmWLi8B2lrte%252BDWr2O4kI6gpaL7F8norlCbkuizwCIrHDuCQUqQW4D&asb2=ipBqvkU7bN7CekkjPUFnXOzVWdm5BdyHeCZ5eMlCoA6-k9yWUK6fLGHrh8fHhxifCH9FduQuCeqTxwdF97T7LdBNJQgx00PKgXGKStOQGXFsNwMcH2mKSh9hsZuojDZiXqesJBKXprtZbgH64wbRTA
"Набор садовода 1: Краска для садовых деревьев 1,5 кг, Железный купорос, Садовый вар, Медный купорос Грин Бэлт",494 ₽,5 отзывов,"Завтра доставит Ozon, продавец ИП Юртаев А.В.",https://www.ozon.ru/product/nabor-sadovoda-1-kraska-dlya-sadovyh-derevev-1-5-kg-zheleznyy-kuporos-sadovyy-var-mednyy-kuporos-498038007/?advert=5BeYxfOAaTYQyB2lyUaYZcmA9N1Pj7jzQuDpyCx2dRiUqnYbthLXDTm3u3mj5A8q2Fargw3lceAUxNqseiKyxqWMCKjdqJVokzKknnBAC2XZ5_wD_-fsuVHzFqtDhykZAb6ZHwiXnLxNIOnjX4_x2bHBRDcmI4ZCmrD-fgvmwiphOCzlfr4q1Nsl_5ZrPB_3bUX36C7NgUc-T6gOKARIi_M4YhvndUlJiAvO7z2VnQFBhTn3hdqGZ9i07haLAdUnrlKlVHP9F6PjUuD-OaqBhyMAHZ3SzoVW2hjQ82oJOifXbrGKZIvmOqtfIaYhswEnjvIqAcCNOZh7cnie4B15dF08rxlOzQtpedUgGuLCVlrLzsWuK58kNZBkN0OaYOlQGvSnKVbVZg2eW3ScaMWb9xug7S7k6_qB6tybh7vcZ6LPheD8cE0yaR12w4MDmmhg-Jnm7Ph-588tt6TAVlEABmt0DHxFlAolLIHETOipGdf-lT9vw-He_jy9PBM0O4WFvxmwSSybmS5Ap64WD_o45yPsC898TTcmeuihDFWomISxY3u5ajq-k8-LoprRHBKD
"Универсальный питательный грунт ""Terra Forte Здоровая Земля"" 5 л.",99 ₽,45 отзывов,"Завтра доставит Ozon, продавец НОРД ПАЛП",https://www.ozon.ru/product/universalnyy-pitatelnyy-grunt-terra-forte-zdorovaya-zemlya-5-l-536776730/?asb=Pvtpcffl79d7mX2BmsFtbYsToBEjWqIztmC%252FwQg87kE%253D&asb2=Kh_1yBhKZrfaxj4cvbNhuS6wXGOHBGlc5YeAVf5pOfDLQDRLTkQty1rhOpXcXqB9
Торфяные горшочки 110*100 мм (уп.20 шт),179 ₽,112 отзывов,"Завтра доставит Ozon, продавец ИП Акимцев А.Д.",https://www.ozon.ru/product/torfyanye-gorshochki-110-100-mm-up-20-sht-477007338/?asb=E7nxbAHKJB6CBTD5XuTA30z0jMFH6KiE0VJACqqxeKo%252Blc5dMmNW9m93l4eP%252BOzm&asb2=308PyxZTBhRO5FXspdgnH0juMTPTHOTBkWx9lTPWWuMCmbfOhUdSdUEgGM56XaahF6GGl1Ua5zxegP0z74F3jQhf_HqXdfK3Gm8N8aPk6CtWV-hIfa71HHBwngZbyf2gPe_HGfpJ7WZd7HyQKxb0zQ
"Керамзит для цветов, мелкий, 2 л",135 ₽,100 отзывов,"Завтра доставит Ozon, продавец МЕТ- ИНЖИНИРИНГ",https://www.ozon.ru/product/keramzit-dlya-tsvetov-melkiy-2-l-503765532/?asb=J3i7mNeB6aK8ZdZZXCmPBZe3FlB85%252BM3LEEojzRoZRE%253D&asb2=heyRnHX_oRuwYAe210An4czLlXywh90-8OZ6VTfOjL24CN9AodOvqcEHiZDPHbpE
