"Каша перловая с говядиной, ГОСТ 340 г в упаковке 4 шт",624 ₽,35 отзывов,"16 мая доставит Ozon, продавец Новые технологии",https://www.ozon.ru/product/kasha-perlovaya-s-govyadinoy-gost-340-g-v-upakovke-4-sht-258825910/?advert=150LVPM6xJnTbDehauTrM18d9mWo8VbBou1gXlOU8DeWL_p5neGjVTT8Ii0ZcxSnzpTVh3V1Y2-8DdJFqt_QrrWR5TkHdHHEFpVUSUwjLOZAyAUm3SWO37_OjAsHcq5MBF4wqmDyPH-zHeKkEEopugVl3LcvgXwQZS0kYwvAmN730sKMEPcSUjXtvGUaPcZ8N9J-9m2J5ciJXrpRN-1Jc6p-LWATfZWm9NqVp7_YSHPKEnMhoMcxviyMz22UB3iFp6qEZh6HrgpBVbT1zJA8Y2Nw1g46azUA5yzEcNaINFNarpdERNin6mCXmOMA9jJmiXd-BFj592R22Fy3QXr-Z0Wu3pR6BRZTbCWqT0JtuAC4ARCnFKTER6sQuoNEH6YXVlW1p4v7pGM9zf2XDZsDeCYp3gEzI5ilRcIRw7GkQlTeXemYq-_V0pubPUZkolSKZv3P-xm1bHpGmiPe9HFRATIB6FtnAQ-7KoKrSB2wYKToYkPzXRRcUuSu7K_jx4ej_pHyKu5Z14VUAwfvThTzjpp0cwVMOLUz2jVHofKJIiKSy6iyHK_lwIAu6PMz41R9
"Каша Главпродукт ""Губернаторская по-домашнему"", перловая, с говядиной, 340 г",76 ₽,117 отзывов,null,https://www.ozon.ru/product/kasha-glavprodukt-gubernatorskaya-po-domashnemu-perlovaya-s-govyadinoy-340-g-184133894/?asb=17SbvZN87MiGy3aHedMl8WI9I%252FY4k5%252BIbPUeOtnsiWE%253D&asb2=2Py_juMFnlCDqx4Po0Lvt9na6VeWvlkp1bmGiAA2NvA9_vKFznx1OZij63kwSWnJ&ectx=1&miniapp=supermarket
"Голубцы Главпродукт ""Ленивые"", 525 г",119 ₽,113 отзывов,null,https://www.ozon.ru/product/golubtsy-glavprodukt-lenivye-525-g-184133895/?asb=4j8%252FUVZKJ9x716nPwiWV99v32VcBc7LkzpbbC3Uss7g%253D&asb2=_UyqzvYPzBm8B1WYS0zeE5PBKZPNAMTGQwAHa0p4jzOO2Ka4XZPQktn2kHx-b73v&ectx=1&miniapp=supermarket
"Каша Главпродукт ""Губернаторская по-домашнему"", рисовая, с говядиной, 340 г",87 ₽,89 отзывов,null,https://www.ozon.ru/product/kasha-glavprodukt-gubernatorskaya-po-domashnemu-risovaya-s-govyadinoy-340-g-184133893/?asb=1WgUG11fuiIr0GRRDQe5rT30ZjPmpHYkzHHBYepHMXc%253D&asb2=NZLOGeSgftKdSgvNCyHlHRXNORjpcRX8MhZIzN6M1w54YOeYpmiuXzE8kEhpZgo4&ectx=1&miniapp=supermarket
"Борщ Kronis из квашеной капусты, 500 мл",227 ₽,132 отзыва,"Завтра доставит Ozon, продавец Ozon",https://www.ozon.ru/product/borshch-kronis-iz-kvashenoy-kapusty-500-ml-148327806/?asb=DttSqrUroWC45FYvmG%252FfjL1cMHXFhX1o533vAr%252Fp9hc%253D&asb2=uVIuJdshrhUqGa671sunctaPG3mqVGTJ9MWLF_8mMu_AhyrkmoiuENnmO8AfDnC2
"Каша гречневая с говядиной, ГОСТ 340 г в упаковке 4 шт",657 ₽,21 отзыв,"16 мая доставит Ozon, продавец Новые технологии",https://www.ozon.ru/product/kasha-grechnevaya-s-govyadinoy-gost-340-g-v-upakovke-4-sht-257771706/?advert=nqsEtMmAQaN2LkjkHdPXntiVjwBfYh8995tAyCk7rK1X-6Uhqwrsx8PRhla3u5k90MWRhGlUKbMGLlNPNBx0UwibTeagnKqKLr8CvN4rjQw8kaxuORjOj9PdhuidC95dHLSybKEt5ZoeRXeIYceLrRktwiozDKRmyaVuZ6Uefa8ZxEfONSKWXAX_qKZcvbAc9T1bH5Lz19o1mHXzk-7bOU53y9Uq-Etr-XgmKX7S2NM2pyUvAucMTESvB8KVHPdAiS_VadkYXNrPR5atsuCFQEq1NaQdxJcRF2h9XVy0N5u6B89Z2UJMMaUz2UAmVulgIXn7KBb4aKzQ5UTdtPSxS8BckK916Tifxo-6eS7famNY4MssErooyR00NAgxGq9HABzmYhzetqw9H8XUB2hUUTLzuSO7Yp48o_2mZgkQ9i4_CrN90KANwGaVjEg6nXLIFpK6h6L8hW5bHR0Fr47kfiRDLfOUTEmxX8BZHlUSC0cfwfKptkN6Q78lTc2cWXAZVuDgkNiHgbX-tUjxAEbqCI3jIGtgP4y5UjdG5oVrOxc2Eok5yCHnuM9qhIjpMhVc
"Суп гороховый ""БАЖАЙ""",157 ₽,5 отзывов,"Завтра доставит Ozon, продавец ТД БАЖАЙ",https://www.ozon.ru/product/sup-gorohovyy-bazhay-306507299/?asb=Jl7Zw%252F7FF37lLO89dDica57yuLAP2NpjIYjmL4I15dnDih%252BpgAXdMn2sadByN8Mk&asb2=75PXZJMEYz5vJWs1zio0HMsMmExPAGl-rYccmfTC7JWrAwAr8-UxRSW94HTf77eroaMRdt8IxHcGjg8Wu8bjYFjCP1orQikUW3bEAKpLW5xcUcxHtufKk6RE_ixZvKLCXS99b6QQgp_P1ROUJHiM-Q
Бульон говяжий концентрированный 130 гр. (для приготовления 3л говяжьего бульона).,290 ₽,67 отзывов,"Завтра доставит Ozon, продавец ООО ""КРАСАВИК""",https://www.ozon.ru/product/bulon-govyazhiy-kontsentrirovannyy-130-gr-dlya-prigotovleniya-3l-govyazhego-bulona-231038521/?asb=71VkGTHbxHXNHuaDkwlInxO8AXUnR0YWYm3WXxk8F7k%253D&asb2=qYEhPmwKjhcjr5nsyux9cJB_N_dVvCjBPxLc482LjZEdmFZHsrBK9QIFRzWSYCZG
Грибной суп БАЖАЙ 500 гр.,162 ₽,1 отзыв,"Завтра доставит Ozon, продавец ТД БАЖАЙ",https://www.ozon.ru/product/gribnoy-sup-bazhay-500-gr-306503719/?asb=JVC4wQunN3SKkuAXQTEusEWdOlXbLL46Dx4qp41gDGBSox1e31ZUOXu%252BcQZY2mlL&asb2=M7G7-PQ0ejKWUEvfyCDE8vbkyvK37LrYvgpJAGjBdmQCYzbeKWoGNFyWgNNVXNSZxyzetn4F0umWjg2UPvGFi8YPuIAC9RIxEhMeRfyde54z2OTkCzCgjsZf2GINwqZpZ7CAn1IdTFgUTLT9UoEU2A
"Творог растительный Классический, 200 грамм, ВеганИваныч",208 ₽,2 отзыва,"Завтра доставит Ozon, продавец Vegproduct",https://www.ozon.ru/product/tvorog-rastitelnyy-klassicheskiy-200-gramm-veganivanych-492521998/?asb=tYKAkkJlGgTMWRHXzyAmHi2N4S0t0CuSIcM4lYt0MyM%253D&asb2=E9rSvT6jCH7L-w4Li5fxdnOnMFvdejCAimKf9rkHLf4qa42_qRvDIx0XNUl0bTes
"Каша гречневая, Каша перловая, Говядина тушеная Высший сорт, ГОСТ/ Набор дачный 4шт",745 ₽,21 отзыв,"16 мая доставит Ozon, продавец Новые технологии",https://www.ozon.ru/product/kasha-grechnevaya-kasha-perlovaya-govyadina-tushenaya-vysshiy-sort-gost-nabor-dachnyy-4sht-244103252/?advert=eMWfWjQoyvjvo53rakp6uwhtiCDqZafn4M5tlfBbxKViEJ0H3WgzPbhjF3QZMFU-_pQu9nWXI50ttjzENoRsVYDXRQVfBRuys9Sqxqrv3KQwmY02dHH8Zds2fK3-LNjNy2UH-L2pLwrsGlrbhZ4cZs10kNabxrfbvOkKw_cfZuZx9fMFhy-XHlovuybxvtbYsRP4r6pA2dxUMRwJqSA_-VicsiZZO2R43NVfhiXLBXMadX2FqVepX48Ky0IdItWscE2Re5cSsuVgYIv9PbdykXluEUQnlDHNC9nPM2xfKe1E8NLxc2swunMVWuQvjFtoi1VoUYavSckD8TBbwjy4QHUv5aWbYwH-rU9qvPJD9KBYUflLVAq5wZuKtrfqm04suhMKWbk1ktPqe1l_puWYjB4r-exllCYLIbYRbh-a2iQQIJzlVzjDjtaEQiWF3iNAoQn8Fj2PV4XoInIm-aJ8Ni0Li-P2qFSUUazn-ObbnLUpXvGAoS6d-zgVGitQEbYgF_iY-jvJs8lYH3RtkYTwBlulEgMYWwi_BFIo7ifysmXnob5hUPrtLHfgIoJ6FNNC
