"Светодиодная лента SB 5м, 12В, IP65, 30 LED/m RGB (16 оттенков) + пульт",749 ₽,80 отзывов,"Завтра доставит Ozon, продавец Просто Маркет",https://www.ozon.ru/product/svetodiodnaya-lenta-sb-5m-12v-ip65-30-led-m-rgb-16-ottenkov-pult-554971957/?advert=SnpLO4MN-8HQCaAornqH8u_LnO6nfMpJgwOsH4uHnDkReRFk9Qoex54OoyYP5HlxWNUAIEDaeXT2VAejeARXNIqiZ4j98C4E1rPuIjLbfYrjqQhRK-uBn00XmpyXRUqV22y7w2E043bwNB4LVly1hdDIcBo64GBvIqFo5Qpa4GsQEmZ7qUzrJuSrmZIhVhmRyBSo5sjiTgFffwPvKi3cXpzUZ0jVZeEpIkfe7pKyAvHxX6O8BGcP-D-v4Uza0g34AytsdFVQHG63nfY7yoBl_Kmvi2mwFT2VceLw999drtI0ooiPUUUWkd9JMpFNjznXlII1j6Ku8_1zasrsnaWDV3rs04CaaU7NPrrnwXWBG-JvtAa5WsFaOqV-XBMIW41CYF0cmH-n5_6Lb1f_UfJWvnAfbSxIb_upN_QmI4Nqj-hF0TZY6p6AZLxafQbH_T48g6LDZ9Ht6ST7z4KNmbfGSrNb0CgX_g5nkyU3ka2EqdkImPASMarsFXz8ARRycQKccQU4tf5wvU8DHmnUXCQC_raBQSeLOWhX1Xfd90-EhvVLRiM1EOrdtx1IswXpilee
Светодиодная лента Опмир Неоновая подсветка,314 ₽,106 отзывов,"Завтра доставит Ozon, продавец ОПМИР",https://www.ozon.ru/product/svetodiodnaya-lenta-opmir-neonovaya-podsvetka-432902519/?asb=lAZw8%252FddVvK8US1NSqkpJeKjoQ9H0mkl14XZsTDlyPY%253D&asb2=a99A0QtIi9ZBKpr_SFUsJMXrcKwJ1MzXZ7Lw_V2AE14y_4b7YLoiJL2eWxAHoJ2OvLqv3lOuoQv86ypiNlEt_VOpbHIpU8cGLVYns-c3DngD1Bu2DEKLwgymz7tCk0sT
"Светодиодная лента белая 5м, 12В IP65, Комплект для светодиодной подсветки, Подсветка в комнату, на кухню под шкаф, Диодные ленты для дома, для комнаты",814 ₽,103 отзыва,"Завтра доставит Ozon, продавец Kump-Store",https://www.ozon.ru/product/svetodiodnaya-lenta-belaya-5m-12v-ip65-komplekt-dlya-svetodiodnoy-podsvetki-podsvetka-v-komnatu-465582631/?asb=gIpaoRCQwMWxmVZhtHhz79JAI9ozP1Qn%252Fw%252Flm4A0Wao%253D&asb2=2dUcblgk73NZD2-dwpX3-lCSTl_Zr4zbKP-fmrlbCfYPcqaf_wzO8rLNdzidcdTc6k3yxET6r87tRRNrv8Zt0wRj4Onyna3g9nwWxK-qIwShgQyICmiYbgWEmoIJxEX5
"Светодиодная лента, Комплект для светодиодной подсветки Alruma 5м, IP67 EVO-346857",569 ₽,147 отзывов,"Завтра доставит Ozon, продавец Alruma",https://www.ozon.ru/product/svetodiodnaya-lenta-komplekt-dlya-svetodiodnoy-podsvetki-alruma-5m-ip67-evo-346857-388508966/?asb=sY0QSj%252BXy47zjzTgQ73y%252FXvZvzYpia4e0JUkD83y6FzciDzL0Yyzp1sa%252Bmo4mSNC&asb2=wq90IIgLbP0MF5OFFyUGu29TxMCmjxMGJJ3pAvW5UUnc0Ll6kOq6xLk_UcdmWahB3isUzgtQY2daBUMYIh9KGaQmFWuRiRaJQMEBaIo39AINXnviV52A2vrssk2joltzI6THgxPQ5vWt6yHc0L1uMQ
"Светодиодная лента SUN 10м, IP65 LED136",750 ₽,10 отзывов,"Завтра доставит Ozon, продавец Ru-Sun",https://www.ozon.ru/product/svetodiodnaya-lenta-sun-10m-ip65-led136-447482063/?asb=0WVA9MHg5Dy2lqr6HCEI%252Buvir4PgCJmcve%252F78qryurNK1nmXL52HB4xvqkNvgkph&asb2=b_NfwPDGk691It1kgdWox0dzdiISkJ-zqjI1U4eJcVYmMkWBIyclVWvqEkLFIkg3Jb34ywnoL6RxxtxZccv6vbUsDeYNlkvVDi4Q5n46-JFSSrxe0YNNOn26sXhluCnz
Угловой алюминиевый профиль 16х16мм 1м овал для светодиодной ленты SP280.1,381 ₽,114 отзывов,"9 мая доставит Ozon, продавец DC-Electro",https://www.ozon.ru/product/uglovoy-alyuminievyy-profil-16h16mm-1m-oval-dlya-svetodiodnoy-lenty-sp280-1-306086923/?asb=5C81W1HJtrvepkXZw%252FTpIAdDeP%252FjoJ6Lfqm7Ngo2LwUq4OQEJrxqdFLZ6FQHYV1I&asb2=Ggt37yvcTvggAo_s3ieoOZ_smhmOm9yy8eM_FniKXQJSpg78tdOXHUFpDhozu4KJFqjlJk34-juflPKRpvTPoc_G1MPeX1Z9LAaUV9CnukuWHUS4wWkmJyRdl8AFOyRh8qP5EDQyYpkdlzANk9Ij2Q
"Светодиодная лента огонёк 1м, 5В, IP65 1 метр, холодный белый свет, с датчиком движения, подсветка лестниц, шкафов-купе и т.д",660 ₽,100 отзывов,"Завтра доставит Ozon, продавец SmartHome",https://www.ozon.ru/product/svetodiodnaya-lenta-ogonek-1m-5v-ip65-1-metr-holodnyy-belyy-svet-s-datchikom-dvizheniya-podsvetka-250655461/?asb=EKcngVh4nl6ebCkiSXOfRpJdpGrl7HnJpmUiThvlfNQACqfdnY1sE3E4YRlFXeuu&asb2=H_OV5GBmb0Bj89_cxyDpVhmD1uIBz1zsx7dH5GQi4j1I_jXI2oQiKs9lhkTyIqdwSCT313IbSVfYhUtq1szCFukq1HbyIrhjszCiVhwO55pzp2iFu_5twW7rIToVdUsEivHKiq3FxWJ3wNv4_cWTlQ
"Светодиодная лента Ecola 5м, 12В, IP65, 60 LED/m P5LV05ESB",439 ₽,12 отзывов,"Завтра доставит Ozon, продавец Электрика и освещение",https://www.ozon.ru/product/svetodiodnaya-lenta-ecola-5m-12v-ip65-60-led-m-p5lv05esb-322655342/?asb=XvkwZ8Rivdn2Ynl8fh423ojsmUb%252BrbUF7x0nRhweVHE%253D&asb2=jTt7n_FB6NQh9ehNU7EM4oPlMvbOOcbgIdF76sA6o8k42GTepIpccZRC0324DN16
"Светодиодная лента Ecola 5м, IP20, 60 LED/m S2LV05ESB",370 ₽,49 отзывов,"Завтра доставит Ozon, продавец Электрика и освещение",https://www.ozon.ru/product/svetodiodnaya-lenta-ecola-5m-ip20-60-led-m-s2lv05esb-299607387/?asb=VqFh2X%252Bb%252BGun%252BK808Gv3XaQHp2vglhwg9yNzIKMWgDU%253D&asb2=WcRak2ujyDkWma8ziBOAi9jX8Py2gu5ujsOau_loiGkZP4s4t-2rocVV7AJ-kULW
"Светодиодная лента 74LED 5м, 12В, IP20, 60 LED/m 2835 60 LED",450 ₽,22 отзыва,"Завтра доставит Ozon, продавец LED74.ru",https://www.ozon.ru/product/svetodiodnaya-lenta-74led-5m-12v-ip20-60-led-m-2835-60-led-414749903/?asb=BVdspc%252B9W70YKfVoHoawBa3h3DpL%252BuHY1%252Fh%252FVs28Ecw%253D&asb2=rRfz-jW4OxGSHhruaPQZ7qANaEUKBD5P_MArTiYEKjDYaCfJs98Er2p5qaLWF1Ly
"Комплект для светодиодной подсветки FTK, IP65 RGB для автомобиля",891 ₽,2 отзыва,"Завтра доставит Ozon, продавец SouthTrade",https://www.ozon.ru/product/komplekt-dlya-svetodiodnoy-podsvetki-ftk-ip65-rgb-dlya-avtomobilya-488211961/?asb=ak7rrCJS9n%252BYipkGMSFhGrvjRriYu0nTefuypxKfTy2vp4DEbZe5BT6iITJZMYL8&asb2=fji_5bDQG4UBC7l3H81fUqG-79KeNLuph71uhmhyS51v56qrp4lCGKxAotZTVhhFPxYmB0f6ZVyG1UTdS-50ZMr1Xin8OcuaMCiEB3rfDYpRTmqO0eiwDOrtVumf5pgijBrVNe9nEsJ75oiBj4nUPA
"Удлинитель светодиодной ленты YEELIGHT 1м, 16В LED Lightstrip Extension YLOT01YL",790 ₽,57 отзывов,"Завтра доставит Ozon, продавец lamobile",https://www.ozon.ru/product/udlinitel-svetodiodnoy-lenty-yeelight-xiaomi-led-lightstrip-extension-ylot01yl-159140987/?asb=oP8QtnCy3O7qB2UpPYVBEyqq7D8rSoVslVNZAsdIdBs%253D&asb2=Y4K6PquQObldcIVy51JUVVSQ2R03FIGeuKrkqYYBZQs_d0y2WPQnb7D578jzowaS
