"Переходник крепление для SSD / HDD 2.5"" в отсек 3.5"" (салазки)",295 ₽,1 отзыв,"Завтра доставит Ozon, продавец 1000 ПОЛЕЗНЫХ МЕЛОЧЕЙ",https://www.ozon.ru/product/perehodnik-kreplenie-dlya-ssd-hdd-2-5-v-otsek-3-5-salazki-550573228/?advert=mOxFV2vnTPQiscA3RhU7Me_RlzLGTaLtBFmcipij2DjZNDymJych3QaFL0jP41DjksRjw_3UHtqMEp1itkbXkJ-UpPE1Gqv1HOaEqImiUvJEDbhzBjDZXporEgb0HImtSjENes-SCPjBOUT7HbcrEJEocyYrAKazOS57EZBt6fNl7ceOCktIXesal-6aPdHTbE1UGiRBD0-ITaBFX8Q9OZI1TIgIEBG1d-5UNciwIA64hp9nZOS7q_RgF548srvRyt_6TTVubN1QSp1bEDSz5ChGhlzYC3MxUoATR0RlAXOm_DUpC8F4yINZXs_1uETSEwdOVKyByzKjQxBx81vZQAvCbKm2_Aj2kRsCl-p-SfFzpmmuBnMuFIBSUV22RFbnTZGBtugszxfL-2FtZxw9vI-Ao32saZYcle99h_pHM8gmzGYqSZKKw8Qfo1LKaJHz-mp9Dp9ihFMmzNPHGcTJ2Wsb1-QsuCeBsstiA6tHQ03Z494K2sWhdXUF-CupnQjSFLPZ32f7qtr2Lab6HbtNaxb51vJYstvF0JPSFyc-zCu7EcyeY9XEOoPtzIu-NHYg
Беспроводной модуль MP3 bluetooth/aux/usb. FM модуль. Блютуз модуль MP3/FM. Плеер с пультом Орбита OT-SPM12 (12В).,446 ₽,18 отзывов,"Завтра доставит Ozon, продавец SmartHome",https://www.ozon.ru/product/besprovodnoy-modul-mp3-bluetooth-aux-usb-fm-modul-blyutuz-modul-mp3-fm-pleer-s-pultom-orbita-ot-488343713/?asb=MY9dFgFiAOEDGQn2qbIRXc0N4XmO548GlbGVh2RtiL8%253D&asb2=YqOcEbDrRnpwFSKP3dMYUkUx7buJ0wVL17CQjL0Pf7YEu4fL6TsBHdvwufnA3Zya
"Вентилятор охлаждения Gembird FANPS, 80x80x25, втулка, 2 pin, провод 30 см",126 ₽,76 отзывов,"Завтра доставит Ozon, продавец КЛАВТОРГ",https://www.ozon.ru/product/ventilyator-ohlazhdeniya-gembird-fanps-80x80x25-vtulka-2-pin-provod-30-sm-291757748/?asb=yVvRXenJ7%252FzinYM9PHCHGXN0sOz2iTCWtwvEtGCOzx1D%252BIwEvtCOpNFO4MI%252B1o98&asb2=S_rC0q0eJgRm1gXA_yt1QV7-7TWCueQXL2DEKmP970yXSHMmtuOoEIU4ytsR-IR31IgVsQKJI1SqgQBjYhceLSewED4YxH7ZLvjUtjdk7lVGIas6PVncMClAtvlozsczlVxgrweR0NFFCyXMuy1CGg
"Вентилятор охлаждения Gembird D12025HM-3, 120x120x25, 3 pin, гидродинамический, провод 30 см",218 ₽,8 отзывов,"Завтра доставит Ozon, продавец КЛАВТОРГ",https://www.ozon.ru/product/ventilyator-ohlazhdeniya-gembird-d12025hm-3-120x120x25-3-pin-gidrodinamicheskiy-provod-30-sm-194060031/?asb=lNhGgyIL106SW6HVe4OVyp6LVT7doZy0pdxtwb9jpjMact08BR2b9A7Ryp1ArKBu&asb2=Q6-aYUuV2A-RzSKavtGt7BgVXMgj0_E0DBy0kx1IkXWy5L5ymecusxQcj-Muu39gGyUveTFZrOtM5886mfbiciUfPs7rP6T7csYe1mdNUwESXEUmVz0oGLVECUY1itMdrrwAn7Pg4ukfKIvUb4B3HQ
"Термопаста, GD900, теплопроводящая паста, термоинтерфейс, 7гр, 4,8W/m-K",296 ₽,53 отзыва,"Завтра доставит Ozon, продавец BM Connect",https://www.ozon.ru/product/termopasta-gd900-7-gramm-239235280/?asb=dRnlnWE9d6W%252FWLY34Lk0dzzgtdoBBoTItu356N09u26eIj2k2H4YF0G9lLIExnNh&asb2=PnEgverK7f0-oIfvrNJucbehyU6BiE3s9aOHkt_ZDdaUPmyFsDpO2ToU-1RdDntVIxguGqiXNaPveLCgKaZgFPkdceYOGBAdn9t02IobIstVWQP8c2g5wVfjnGSpX1N0
Кулер для охлаждения смартфона SennixWell Z02 с триггерами для игр,890 ₽,3 отзыва,"Послезавтра доставит Ozon, продавец Sennix",https://www.ozon.ru/product/kuler-dlya-ohlazhdeniya-smartfona-sennixwell-z02-s-triggerami-dlya-igr-322497954/?advert=4PENVUur4jmyrB5YKj-6xppi0Rxdqt1tlAQZYfeutu5RoJyFNL9-ZngFDPnUIL0GDeGBudaHx294-D4nWev9TrJ61LoTeYPjRP6-tlR-a40XM33Q-iimveRIZ94oOnpNENA1oVCO0DQO0gycg_whmyIi149u6dYVLM9OQvXTSiPJj-UNX5Z4i8UtKQw2TNYwmd037LBHeCiM3YcUg-RP-zgtfRQ2iIN23vhHouPiRvf26_RuK2Ne0-DvY78ZgBBdxYm1z-S7FxQOPdyPPLfQVu3qGFwW8A2Mp-tHIbGmNfQcFDSwLM_TjqmCGkoZXi3O51yvzfOYMfpe21rHR9rQFVHPzwmSGIWyOHPXmxb0Ye6MvTy5ZZpg9yk6NHB2jW3_tVd6LutxpVLcbBXbd41g7uFCVPS9yFnQoUtHReyFcGlI82jh0jSlMd75-akvhpHtG7uvu2LHEgC_LJDxX2KzfAlbMeNSC9NSf4bN6aSk976WKcBYLitb7wfZKtjT7Vev29Q2x9G76ULwDPzUuiok4ukW3ok2TEShB3hX68s3mALeMICDT0X9caQGfAzOrr29
"Вентилятор охлаждения Gembird D12025SM-4, 120x120x25, втулка, 4 pin, провод 30 см",230 ₽,40 отзывов,"Завтра доставит Ozon, продавец КЛАВТОРГ",https://www.ozon.ru/product/ventilyator-gembird-120x120x25-vtulka-4-pin-provod-30-sm-291744134/?asb=fidXv4JrPxL9aokxFlGkYqG9uEeh1jIPyk8z4IAedv8B6RqJEk1ahOO5GuGcIztJ&asb2=BE1_XKx7XtgoJgZ75LZyVJuwSHeDFGHg5Lf_shfHEgl37flv_IT4B_2HDFlUImkvfzYHkjussGVPCVs8DOrfacINuIaer9QULzWzzY8ZufU0mM_w_3FCvCstdjrCcoKWIKw2373bVBWPZBToAXpE8g
"Термопаста Алсил-3 , 3 г",95 ₽,107 отзывов,"Завтра доставит Ozon, продавец КЛАВТОРГ",https://www.ozon.ru/product/termopasta-alsil-3-3-g-172942172/?asb=N9YWND%252BT1inLJ0LmqwvVsPzMlnzOo%252Bwi1vvet7BbIIWaVIqF4CrGgwcl0LhXyXfk&asb2=H9Z7Mvaa2H4Z3J9XEmCmQ8hmLvL_d1yTJUncoOG4D2HFD7TZ_mq8yJxMKycqnwFBQMg_pU9GGzfqZbbx63h99PWMWUkHeVrWCzpSWx71UHTf4Jfnnuq9WipvbKlUseFAuErFu4V7gTsWKd97XEHDBQ
"Термопаста профессиональная для радиаторов, 1,5 грамма, Gembird FreeZzz GF-01-1.5P",70 ₽,99 отзывов,"Завтра доставит Ozon, продавец КЛАВТОРГ",https://www.ozon.ru/product/termopasta-professionalnaya-dlya-radiatorov-1-5-gramma-gembird-freezzz-gf-01-1-5p-178887116/?asb=sxHQ5RJNwW0OZsd6M4ZBwEkyN0yNoiBJnH8W6Sjckje%252FfaezdQdYNzyoirLnMXeL&asb2=Bj32Y5MFUrULLr2Y5Ma-X-Ft_k-eK7JcNbzesuOghVxTEzOu2iD40oExnnri6aDZShmpuUXmAG43JcH9JR1GKIVwonU3-TkBocPoExubaUSG18tXM9R2WI1FHpEwx7ThQtaadpi1R2dwdUQdi5gXCQ
"Вентилятор охлаждения Gembird S14025H-3P4M,140x140x25, 3 pin/4pin Molex, гидродинамический, провод 40 см",292 ₽,118 отзывов,"Завтра доставит Ozon, продавец КЛАВТОРГ",https://www.ozon.ru/product/ventilyator-ohlazhdeniya-gembird-s14025h-3p4m-140x140x25-3-pin-4pin-molex-gidrodinamicheskiy-provod-194060019/?asb=I5oMy3TfAQtxmom%252FZC5YCsBIZnXHwRmtpkYqOCBYKu9%252BLJHAbAfDH0%252FTSZOWoHsh&asb2=3wzakr6xWCZgOVwSvE458AS4VJztNIgWTW1r481RUahUjuc1dp-d4f1UFoVozeA1jQq5rMMiv3oRc6Wts7TA-2LPuOFbxTtsKVbN5OfhtgQKO-3fSIYfN_07gnyraxIMb3Uh35RCZ_8GN6WijGxGhw
