"Анод магниевый М6 (d16/200 мм, длина шпильки 20 мм)",290 ₽,99 отзывов,"Послезавтра доставит Ozon, продавец MasterProf / MPF",https://www.ozon.ru/product/anod-magnievyy-m6-d16-200-mm-dlina-shpilki-20-mm-239121106/?asb=ICskDY40IUTI8aOiOWdalWzSBnhq9wRcC5CRUChqxIY%253D&asb2=K4zQxVTfRJmUx1Md2h0m5J6ZAxqQ7BSFQMgmPwNgEnR5qAk5cKyjtgXkNF82CCYS
"Анод магниевый М5 (d22/230 мм, длина шпильки 10 мм)",419 ₽,106 отзывов,"Послезавтра доставит Ozon, продавец MasterProf / MPF",https://www.ozon.ru/product/anod-magnievyy-m5-d22-230-mm-dlina-shpilki-10-mm-uplotnitelnaya-prokladka-168414832/?asb=msDa0mAAzbbjLuxcnuRSUOoCkIB7lMRhdY%252BKn96sKLA%253D&asb2=weLrX0pCcEg68A8dlF_K_TMTe_cNalLiCXlJWEAesUtvlKwhZPuEPxOcCAH3FpPU
"Анод магниевый М4 (d14/140 мм, длина шпильки 10 мм)",219 ₽,178 отзывов,"Послезавтра доставит Ozon, продавец MasterProf / MPF",https://www.ozon.ru/product/anod-magnievyy-m4-d14-140-mm-dlina-shpilki-20-mm-uplotnitelnaya-prokladka-162394410/?asb=sAN0udJgQ9vDoXJdyOQv8gJAGFc7xF7Qz3Agt0gd97M%253D&asb2=ALTVHA5kaIrBt-POL0KkLHlNNM5Q8UAWzJXGdwFxlaEBQn5GQ4VWLj4Zsxp7Wg2u
Штуцер (врезка) в бак (емкость) с прокладкой 1/2 (латунь),236 ₽,3 отзыва,"Послезавтра доставит Ozon, продавец ЭКО-Балт",https://www.ozon.ru/product/shtutser-vrezka-v-bak-emkost-s-prokladkoy-1-2-latun-267327000/?asb=9fi1wPq85E4tLase%252FEvap%252Figf5enTNo5sPrlhO%252BIlV8%253D&asb2=EVAc_2DBvoJ9czN6upknJ40iQufjlMWAqKzVfSqBMGkajyPOIB_nNkK-aAOyLMRD
ТЭН для водонагревателя с терморегулятором и уплотнительным кольцом / тэн Аристон / нагревательный тэн / тэн для котлов / котел тэн /,899 ₽,87 отзывов,"Завтра доставит Ozon, продавец ИП Сайфуллин И.Р.",https://www.ozon.ru/product/ten-dlya-vodonagrevatelya-s-termoregulyatorom-i-uplotnitelnym-koltsom-ten-ariston-nagrevatelnyy-272823763/?asb=hyMNF0LKT81qqRuVPB84V6CqEYzCS8nuXaCy%252F2yRNh2LGzk8su1QCgVOSWv7o05w&asb2=ovk4sfbUMikPnAFkUslDabnWLzA-gfAy4xJFKbqmRML2fy5_wbKkemfGyHPVnmhUYkrMcBXx4iVOcp2y6kQKinS8Ehm3uCW_bYjjfk2zFsS4hCTO09P3CcCGYSJNUJXOoPJdYOmfvHGOp2svQVtcvg
"Тэн Аристон 2,0 кВ",659 ₽,52 отзыва,"8 мая доставит Ozon, продавец MY HOUSE 1",https://www.ozon.ru/product/ten-ariston-2-0-kv-313470752/?asb=h%252B5e1pxLEap7te0LXUI70BV0%252F2OyeHKsfCmwID3CLSQ%253D&asb2=95-eeGYTi7rlddJhdpzn0GmKjrJB8L7196dm1NhFGO-lD5pi7PjZVOaYI43m5lSX
ТЭН для водонагревателя 2000W с терморегулятором и уплотнительным кольцом / тэн аристон / тэн водонагревательный / замена тэна / ремонт /,899 ₽,38 отзывов,"Завтра доставит Ozon, продавец ИП Сайфуллин И.Р.",https://www.ozon.ru/product/ten-dlya-vodonagrevatelya-2000w-s-termoregulyatorom-i-uplotnitelnym-koltsom-ten-ariston-ten-263389321/?asb=6igEVbVYxnqpgQMDhBq1WowcMCYC0ixhWTVFRsrno7vDusRzbYITGBZuKCK346Jp&asb2=Wt_eglG2ukxy5zmsmuAa95vNdwBiu6wQpyitLdpgIKPWQOWoeaDzOwoPhku0mYFYkASMh87wzaHPv_L3C7UGPTn2O3uHUUk6mQX5YaeJNWqzRiJQgdNfBp06mSRfO40DbhxMLxPms8vWpwvbdKVvMA
"Трубка дренажная для водонагревателя 2 метра, диаметр 6 мм внутренний, диаметр 9 мм внешний/Трубка для водонагревателя/Трубка ПВХ",339 ₽,3 отзыва,"7 мая доставит Ozon, продавец Air Stream",https://www.ozon.ru/product/trubka-drenazhnaya-dlya-vodonagrevatelya-2-metra-diametr-6-mm-vnutrenniy-diametr-9-mm-498533191/?asb=1yUDkFjdPX2%252Fd8yEJuSRxdiPQtZQPU33VQXBOk7u80k%253D&asb2=6LUXlerG7M0AV2YDfL3ehdfapnhffMW_yH-wH2jQqeGcR0z6IfyVwuI_TsAafXsj
"Термостат для водонагревателя регулируемый капилярный TBR 16A 0,6м/77 градусов",590 ₽,23 отзыва,"8 мая доставит Ozon, продавец ZipTorg",https://www.ozon.ru/product/termostat-dlya-vodonagrevatelya-reguliruemyy-kapilyarnyy-tbr-16a-0-6m-77-gradusov-385604261/?asb=e8PWPID47ui6ZU3UdCH2XGWhiRUb3lWZOzpl9mB1ZAM%253D&asb2=JFYIQjX3g_r92mET3IR8CsvlXJP3Ew0U_rKMOFP6_uaF0forM1c1cu37VWQb53Lh
Анод магниевый универсальный для водонагревателя. Резьба М4. Длина 140 мм. 100403,277 ₽,36 отзывов,"9 мая доставит Ozon, продавец ИСЛ",https://www.ozon.ru/product/anod-magnievyy-universalnyy-dlya-vodonagrevatelya-rezba-m4-dlina-140-mm-100403-176861232/?asb=8n4LaOYD85E%252BYEY2yiaJdT64vHJcyjlg75thrEp%252Bvd0%253D&asb2=gxzAr9mE9K0Xf1tDQqPmfgz52t_nEV7ejzive3xDZlr3avCm_7jx1oCLXRV1lW-K
