"Компот черешня с косточкой ""Золотой Очаг"" 720 мл.",220 ₽,2 отзыва,"Завтра доставит Ozon, продавец ТД БАЖАЙ",https://www.ozon.ru/product/kompot-chereshnya-s-kostochkoy-zolotoy-ochag-720-ml-494883194/?advert=bWZVbuAyU5pX3gY7CjPEV9tqvtCgZ0oYcH1RRQK_8ze6gwhJBXnr8NzSIEqiN-LN1IB22WXT4Lb8tEUpVq5KY0sd3hWczA0IzFoe4cmz4Ga8zESQTj3_y7bYcwjUUANqpH2jjlkgBd0oM3dhzVfMr8mBfbogWHv_iAym7_FJaNRo_jgwagndEXqWnyM16a6jhoI0QzCOyjq1MrBD8rMeKef1-CNOk2wcQoGH0Ds3h5NXa7KtU1v1PAhdYTn6Myo-Ir3grIG-E_SujjbqxmoZVuVfcjJoiqPeE4dKutgiho8WAF6zIaAgHM8qqcKvgLKpfisyd2TLMORLG3Z37d7_Ae5IWVo2nO0ghNYs5ti-hxltis57eMiYT0rCzMpyk1Wr9pWbHLQqMB8655wGzSL5RxMWnlrqi3JNEXcNJotKpUrjRJaDjs-hb3TIikeSDOp2qkx4MQPGe-c1O31nQ9yc1d4X3dOl_eCrwi2Gcj40AGhh1LOvx8fWsZwRONXmJa8kTAJIf1I7ykmrTCTwP1cGw5D215tn_hg6k5pzJ82hhqol7u_ERWYbvnDUA2v8u-PY
"Лукашинские Мусс яблочно-банановый нежный, 370 г",142 ₽,130 отзывов,null,https://www.ozon.ru/product/lukashinskie-muss-yablochno-bananovyy-nezhnyy-370-g-144752706/?asb=aSFDkpkaUxlBJJHaLAL%252BQZXUWrwgQWnWXDCUG1jpSFc%253D&asb2=_v9lhDeeiGriGUarP-gbwpkWjU-EDxhGpewqmIBhSd2qiUVQj_niU6acrcNz-z71&ectx=1&miniapp=supermarket
"Mikado ананас кусочками в сиропе, 580 мл",189 ₽,185 отзывов,null,https://www.ozon.ru/product/mikado-ananas-kusochkami-v-sirope-580-ml-137533649/?asb=YASVUbh3u2uspwEm1Q3WO0u1uAAJewVKeURyvRYssAw%253D&asb2=vquoK9Kwek0Ohooknbz3TLKCipRDBDUlKiLdIKsV87rfGKEl9CmW2kCSyFTuZlej&ectx=1&miniapp=supermarket
"Фруктовые консервы Лукашинские ""Фейхоа"", с сахаром, 400 г",177 ₽,26 отзывов,null,https://www.ozon.ru/product/fruktovye-konservy-lukashinskie-feyhoa-s-saharom-400-g-165417699/?asb=Tzs31EdfLYwvKkzsV9YbVShWukSg5KRAkCpy8yUD4UU%253D&asb2=-Hf472wdoLCS208iibJO21q1HGDNOcuDwc9EDoohUqvAGRD46UE2pWL4QeJiR7kC&ectx=1&miniapp=supermarket
"Лукашинские Мусс яблочно-манговый экзотик, 370 гр 1шт",161 ₽,46 отзывов,"Завтра доставит Ozon, продавец Сервиспродукт",https://www.ozon.ru/product/lukashinskie-muss-yablochno-mangovyy-ekzotik-370-gr-1sht-380276915/?asb=SLnuK6CBbk8jB%252FSSxe%252BCiPOBAIoPHArSaGyaGYpPt5Y%253D&asb2=P0IPrHCKOp7IqdYNXgJxvLbQ_lIP7yzwP5qMBWhDn5phHcgx63MYHmXTbTMDYl8N
Ананасы кольцами БАЖАЙ 580 мл.,240 ₽,1 отзыв,"Завтра доставит Ozon, продавец ТД БАЖАЙ",https://www.ozon.ru/product/ananasy-koltsami-bazhay-580-ml-494888730/?advert=HInaRd8F-9l3D9LN6gvHr6BooNy16a96FpY-_iO2aq1u28wBnIQ0yHLZ4S4smSn49DyzsNPqLbAffbQ1uZ-sYXbwj-Mbr6OYEYx4eoEKhqTye8zEsvIc_J4wq-USSPvzmfrcBX6MYN7copMjbbQvwu6ZNxh9cg0NxkQwbPHNr70rTJQ9sOZB8aXORdMvro4VADRnL02qsl8B24TM1k9qZ7Na0Jb2dx0qh7L5RbYKkEZYJ4i-pktHq2XIDNZBVSrd7BHbj-ueLiAUhgD9j2SZzIcGfZ7ojcyqa8ZntsDuAD3SYd626opgZApHa3ovSZyCU74OuC6HpyA18g1gdohN4Vw9KCWwCwKTwWTGuoW3gnyfSLPvjTVr5irbGalah_AwT7rkUptjuNh9iLr0J1wHBfS20nxyZJqv9kcnPrtGki_gq8SDdpnZ_Amz6v00mH2UviV99RYJiGF9s-pa3mHP3f51XYcXNgXC8BhJnogkw1aE0fL4zDoYi82GhO_iar_-WnzZ5nLqdriN2eo4vQbRQNBO_cB3PnycgQNmJfdOOJ8tTLgFadU3NmvBwGxXXv0B
Персики консервированные Принцесса вкуса половинки в сиропе 425мл набор 3 шт,580 ₽,13 отзывов,"Завтра доставит Ozon, продавец Эколенд",https://www.ozon.ru/product/persiki-konservirovannye-printsessa-vkusa-polovinki-v-sirope-425ml-nabor-3-sht-407064845/?asb=KO%252FgaO8UErQBQPb5JlogO50tWa4Cpnasz9jtgKEfh6tgHks%252FeI0tjSHmeIcr5U%252Bb&asb2=AEToc0-UZ2f4TWQgXcXm3oxdgmZLKiS-TKWnZDEhLnRdofB56ARYfZ5Z8ocD7xDf-JbHUAnIUvbANwvaiHFnFDfIHPCL6DOFp7ChHZ5oQDu_lQ7Vmbl3Q7V7UG0RTeAG01LXbQp4LPp-hAdLUL_vpg
Персики половинки с корицей в сиропе Delphi 550г,225 ₽,9 отзывов,"Завтра доставит Ozon, продавец DELPHI",https://www.ozon.ru/product/persiki-polovinki-s-koritsey-v-sirope-delphi-550g-241746411/?asb=q2%252FMNPioak%252FhCLYXIpknMmKt1l7TTNPdzY9YLEbN%252FHc%253D&asb2=Z29Tc1U2UA12NcWFfOINbFAynWoCJMcILJCmXutT0wdTvWZlYoqwsje-euiG1YeD
"Карамель яблочная Philosophia de Natura с корицей для завтрака и перекуса с тостом, круассаном или багетом",161 ₽,20 отзывов,"Завтра доставит Ozon, продавец Философия де Натура",https://www.ozon.ru/product/karamel-yablochnaya-philosophia-de-natura-s-koritsey-dlya-zavtraka-i-perekusa-s-tostom-kruassanom-201103767/?asb=XGSsuUTZLqHT4r8P4R%252BpAyV0hCFN4wCSVN3CVwWQJc4qIVRISQovmADmTHi8rmfn&asb2=GrcFHGkNoBCy-xxMx4wYc2M-k1CKyBmPrCNLB1Qx6tjoVg7Kj07mCXd2anXozBxVPSiMgjq89FRoxM1Wtiu_PIEjHIrUYsPaBtO48_s8JvcVBjz0VY-IminMB344Nq2QzaZWxxV4QIJQgVl7jr8oKQ
"""Лукашинские""Мусс яблочно-банановый Нежный 370г 1 шт",153 ₽,43 отзыва,"Завтра доставит Ozon, продавец Сервиспродукт",https://www.ozon.ru/product/lukashinskie-muss-yablochno-bananovyy-nezhnyy-370g-1-sht-380261794/?asb=lOpnq%252BMqvFw0PnWBRkfJgiZi3b42c%252FYs%252FKLxGkyhFFs%253D&asb2=wk-UeJfCoZfrNObzQw95PLV3W-bRX__cGo7m-onHmFVboeLrBvupakBGN6xk9FaM
