"1л. Очиститель мойки воздуха универсальный от отложений кальция (Venta,LG, VITEK,Tefal, Ballu, Philips, Electrolux и ТД...)",708 ₽,1 отзыв,"10 мая доставит Ozon, продавец Абажур",https://www.ozon.ru/product/1l-ochistitel-moyki-vozduha-universalnyy-ot-otlozheniy-kaltsiya-venta-lg-vitek-tefal-ballu-370240415/?advert=AMakw0d3kd473EKaofHvcpxQo3169OvtoZcXNPQZDP7XjEZrpxKFkuM34FoqSKiTHsVVPOKebKWPiWxhxkIdJQoWq1wWDZfFIJTyaFL6k5T3dz9hSjMsmmPi9ADvmdQ-5cQSD6001gPrXFfsx-gT0dO5VxaHKfx5zyVv6n0qgc2HoZJ7UEp5igjr53qZYANnKUjCb7SDw_7j0y1mSYHYrQXm1dZaCW5P3nebDvmpLjStpoZFqyxoSAHYGbLetouy9PbJuH3y143Yg3jzjx5wI79p4EcQuRrp4gtLIoBs8pU7SIQOB4--67JPKR-iUdbIHqBVC-TkoMAtkKZOluNR9MYxfAJah3TRchv8Q3LQOCQsSPjanQ-pply51sA7KgXJH7AUArKCHKENW5JwlLavH9fXbOPpI-tySRiIbNCg0OOveycfbn8cRH7hlDp2gcPEfrkYfZRwKxE63iL9Srb4G-opa0YXbPOHVviJwrs0-QWX8HRXB95sSlk5xnDZsz14Cb4VMdpKoKDFLL13eM44R2poPj2lpO7WQ58bulDa83blTxb0Semk-kQ-QILSPHF1
"Фильтр для увлажнителя GF-8-150, 8*150 mm, 10 шт",219 ₽,107 отзывов,"Завтра доставит Ozon, продавец Zakazika.ru",https://www.ozon.ru/product/filtr-dlya-uvlazhnitelya-gf-8-150-8-150-mm-10-sht-268785772/?asb=fqhDsdwVOW5s7owUOJp5OW9u6rgjefT8qdpoPP%252BYqwZybdrvZNUBHwieQqbv1WRr&asb2=qP6ERXqWy2vvF_8VM2XR4D_MT--RnhW1DVi6fc-kaovGmuKI1aLC2OXz-s5IFkFr5bfPyqdua3WRJs1-LhcXnCPOga1eO9jY4GTtG6yQu86rygnsWuoNHwwCcZgn6xNT0lK4Dw1POZvQ91zAkZ7WeA
Topperr 1123 FC 1 фильтр для кондиционеров универсальный,127 ₽,26 отзывов,"Завтра доставит Ozon, продавец FairDay",https://www.ozon.ru/product/topperr-1123-fc-1-filtr-dlya-konditsionerov-universalnyy-276774193/?asb=%252FlwtrJsdeyVRicUa30uFgHvsVigVwHQ9iUUC8LdOoYezQFavAgMzqhPVesWS5ytq&asb2=J1zXk1va-hY-1zB80Nx05NY27hl0UnqmYz14S0g0sTDzGwBNffu1s0VW5UhYh_3fn0XufaiGYY4E4UHm6rsTZ2Fe_Xx6vsfhCDrFI0ThRi1G3ht1Yd3uK7BQ-F3Ky3B1bsP9ScbFFUBf1-hKRhlJZA
Фильтр для увлажнителя воздуха Philips HU4801/ HU4802/ HU4803,798 ₽,29 отзывов,"Послезавтра доставит Ozon, продавец СФЕРА-М",https://www.ozon.ru/product/filtr-dlya-uvlazhnitelya-vozduha-philips-hu4801-hu4802-hu4803-268937930/?asb=oyUHrr%252BpF%252FSqn2NxArWa0BnOWjnV%252BJ7V4d0E09CFNEU%253D&asb2=KqC4oXN0U_3y2yvLRzr44MdjndfkgbVUZXC9IcAA_AMAPmRum7kPjXfcOmM8O0xn
Очиститель увлажнителя и мойки воздуха любой климатической техники от накипи чистящее средство calc,209 ₽,101 отзыв,"Послезавтра доставит Ozon, продавец Обессоль!",https://www.ozon.ru/product/ochistitel-uvlazhnitelya-i-moyki-vozduha-lyuboy-klimaticheskoy-tehniki-ot-nakipi-chistyashchee-284790132/?asb=ooo5IjWz0LPQsaqmXn6UkMxgsdV2sQFp9wxXBqh15i4%253D&asb2=hiQypgFUGuNckY2T1y-MpJ1oXMh63UJ2JXQKtdJwgr9JJcoZGacZ67spO4ha-Anv
Фильтр-картридж Ballu FC-1000 для ультразвукового увлажнителя UHB-1000 (НС-1088070),441 ₽,77 отзывов,null,https://www.ozon.ru/product/ballu-fc-1000-filtr-kartridzh-dlya-ultrazvukovogo-uvlazhnitelya-138841529/?asb=V%252BN4YW4daqe2IQl8n1YAQqvokPHaoOIFiS%252BKThXCHJw%253D&asb2=EIJoAZyTPMdId-9d_uEv6CnkVmQHzgQkol0zZuwgidxMaljNJKlpJiIMnZ6gwFuX
"Мембрана для увлажнителя воздуха, 25 мм (30 мм с уплотнителем), 1,7 мГц с проводом и коннектором",565 ₽,7 отзывов,"Послезавтра доставит Ozon, продавец Frene",https://www.ozon.ru/product/membrana-dlya-uvlazhnitelya-vozduha-25-mm-30-mm-s-uplotnitelem-1-7-mgts-s-provodom-i-konnektorom-470138235/?asb=exrDKIFbWK9ZCXKzj5oFTMQtutXnrbNIrw23N8nTYZ0%253D&asb2=icYnHD_cIF86tdkklWom3NKMcrivCe0e1QY-8udvZ7hYTm4cZRz4pvsWF2ho8tSb
"Мембрана для увлажнителя воздуха, 16 мм (20 мм с уплотнителем), 108 кГц с проводом и коннектором",565 ₽,1 отзыв,"Послезавтра доставит Ozon, продавец Frene",https://www.ozon.ru/product/membrana-dlya-uvlazhnitelya-vozduha-16-mm-20-mm-s-uplotnitelem-108-kgts-s-provodom-i-konnektorom-466281546/?asb=cQpKUKmFpySjNCBtE8M9y%252BHfy7E9IIy1HOEm%252FAjiyp8%253D&asb2=KvaQmVI3ihhdSzCOgUTdmT1_tL1JbzQ1ObVIOwCjGhrul9nKq3wFG2Kp47pfc6_n
Сменный фильтр для Nozolux Air,990 ₽,26 отзывов,"Послезавтра доставит Ozon, продавец ИП Жигулин",https://www.ozon.ru/product/smennyy-filtr-dlya-nozolux-air-299616375/?asb=XgqfRdmvxnPQZNC0EHjgvEX3NjxKd8NpMTOR5SWyn10%253D&asb2=x2laXG4OSIlGyJwZk9MZDozEIVKiQHrJPNfcjzngMUmmBNVLNM-VHAIMzEdQ8Jtv
NUBI Fresh HEPA 360 сменный фильтр для Очистителя воздуха NUBI MULTI-AIR 360 5 в 1,990 ₽,1 отзыв,"Послезавтра доставит Ozon, продавец NubiStore",https://www.ozon.ru/product/nubi-fresh-hepa-360-smennyy-filtr-dlya-ochistitelya-vozduha-nubi-multi-air-360-5-v-1-427443244/?asb=XWq6KaA7mcIuwt%252B5AlLrDPAsW61CjAoOcBLmBw02H%252Fo%253D&asb2=GGz75aUnbXMb2uXhDJnfItSA6F1Hy1GpAnXmLHAVEF6-y2GbAaIukWHFHrwc0N21
Противопылевой фильтр для рециркулятора OBL-60-15 (10штук) для моделей 2021 года,499 ₽,8 отзывов,"Завтра доставит Ozon, продавец КНС Инжиниринг",https://www.ozon.ru/product/protivopylevoy-filtr-dlya-retsirkulyatora-obl-60-15-10shtuk-dlya-modeley-2021-goda-479571824/?asb=H6KUE2nbsj3pKpnBGVr5Pus05BQ%252FKRyVzfNCbC%252F5zds%253D&asb2=FGhL1XsvJWRMOPoguMTppNLscSTfglobgOCteSISb2qRrpyhxGyGMg35ssWcW4ja
"Гранулят Наполнитель картриджа фильтра увлажнителя воздуха для дома Boneco, AOS, AEG, Electrolux",405 ₽,166 отзывов,"8 мая доставит Ozon, продавец Обессоль!",https://www.ozon.ru/product/granulyat-napolnitel-kartridzha-filtra-uvlazhnitelya-vozduha-dlya-doma-boneco-aos-aeg-electrolux-215362164/?asb=F1Rrk8aERdGWwe%252BmiIvHvin1VLXX8DIRmIFzIJUXVt8%253D&asb2=pxH58FxxPDD-cwpfa4_FmckI6vznnHlZznSkP3MuAIbKHfTv4wYxZmjYWVOWwaZX
