"Стойка для дрели P.I.T. P0010002 (диаметр крепления 40мм, рег-ка угла и гл.сверления, фикс.глуб.све",999 ₽,6 отзывов,"8 мая доставит Ozon, продавец P.I.T. Official Store",https://www.ozon.ru/product/stoyka-dlya-dreli-p-i-t-p0010002-diametr-krepleniya-40mm-reg-ka-ugla-i-gl-sverleniya-fiks-glub-sve-493628272/?advert=L62tLzFYr-3t10n9sZt5g1nZCDPDyxg7wELUxvhZ_wVOSF-T8UpMfZaZDx0Q9l8FNxrMMr7vOl0n80EZxWP2Ri1ot52X1rpYBvxLNJ_X9eWa4Yh7TEfk42eE2BwTQLr1yk3-jL0KsgVodbmXVsd5OjCAEseRpeM-kRBbyly2ZLoXbNjJD1e4BGy8mz0kTyzAwciPtJcjWt0IScfEkvaRnh8AhB0CpwNzK0KuaFGId-cn1g7IWgTE1rAhjp5g12ED7Rfe1tkCdspO0pOeXDxHq-rMLjGoNTyMBi4QVa2dY-sQn8IqD-7qYfuKmEQfArOmXPnk_zKJwEdc60tc2t4XJG_U4au3fBm5dtqk72c94HvGFXAlft9RMfyJv2wsPFF2owojih0g7ykPoRLBLMAyVRt1Uc_-WTLd5XQzIpETCKQkKfg2-PPZFhBwKzvn2VJGVLHnmMB3Bmz3JmaKaLC4GjweIeUc6SDJMS_-cQYix3pp1HBhNATCyteXT9ti2w37NR5FdXZnbkdb8TmsSv0JHerp9EFXeBq_H7pnxS2tBiIutoiLogP6vLlKdufNZ37q
Пресс для задней крышки часов KS-870012 12 размеров,990 ₽,69 отзывов,"Завтра доставит Ozon, продавец ПРОФИ",https://www.ozon.ru/product/press-dlya-zadney-kryshki-chasov-ks-870012-12-razmerov-214950910/?asb=NuWNxhCPRHCXihma1jWGK3eEyLVFMCMkUiqLQ3qofEA%253D&asb2=dhQwJHJzHo_Q0D8L6faKe8W6X5pYk5v4kd7lU79l5p4TmVwV8FC3XfFeSOehkpfg
"Шланг спиральный воздушный, 10 м, с быстросъемными соединениями MATRIX 57004",470 ₽,87 отзывов,"Завтра доставит Ozon, продавец МИР ИНСТРУМЕНТА",https://www.ozon.ru/product/shlang-spiralnyy-vozdushnyy-10-m-s-bystrosemnymi-soedineniyami-matrix-57004-352859800/?asb=f9ewVAYdWlxSoCUizSqsAIugUlLYoUfKxVFlkmAITMjeDbXl8HUmkb7oKi7Ik28A&asb2=go0PHc_JMOxLexcCnlewPTI4_BHH5sil3AmoicCGqcv9mweBKHqOfR9BRpP2Og_OYxB_xezS5VGFkBnaizSkUe6kqdHPAVuGRFNcMHN1WFJryRpNvXC-LGc70Yuc2xp9aNNU-Db6sqa0zc98Rgin0g
"Шланг спиральный воздушный, 15 м, с быстросъемными соединениями MATRIX 57006",610 ₽,87 отзывов,"Завтра доставит Ozon, продавец МИР ИНСТРУМЕНТА",https://www.ozon.ru/product/shlang-spiralnyy-vozdushnyy-15-m-s-bystrosemnymi-soedineniyami-matrix-57006-352859814/?asb=Zdg3LxzWdewyKTN1tIKa7x5zddWII%252FOpDWbgBj20NXhbqFFOYbnA8O3Od6HaTkJW&asb2=cM_sc7i0t0GNXaB3hzAFfdtTHxfdIqL-5KG1Xk5C6YGRSeubYw19pgE74lIVxKrbYXgSVqB-w8VCzUojQ-MXE9gjY0YTTRJJVovPtthIchRDP_iNJR1wxQBaZd-hEGdIt5nC3sJZBmJost3zyso8YQ
"Переходник папа для пневмоинструмента, штуцер- быстросъемное соединение наружняя резьба 1/4 (укороченная)",112 ₽,103 отзыва,"Завтра доставит Ozon, продавец Восток-Запад",https://www.ozon.ru/product/perehodnik-papa-dlya-pnevmoinstrumenta-shtutser-bystrosemnoe-soedinenie-naruzhnyaya-rezba-1-291619765/?asb=q6xg31CFk95L9wl9sVUHDIfXENFrqbaCE3y8FtoZfF7d%252F8DKTqX5KiUOdFVTyYd2&asb2=MApBiwposZJSVHv58Y9zjlTNts1EEvfnskbtXvpOZ9yycuSJGJSBPz1v5a8MJA_W1i7h5x3NxvTleSoRL1P2EgYCkgN7fh19RUE8Duts6DtURoW3xqQPa4J3U4KJV36a3ga_iH-r0MhD2ZkBAEYnmQ
Газовый баллон Toua на 1000 гвоздей 165мм Green toua-fcg,545 ₽,136 отзывов,"8 мая доставит Ozon, продавец Elektrikapro",https://www.ozon.ru/product/gazovyy-ballon-toua-na-1000-gvozdey-165mm-green-toua-fcg-258040630/?advert=3YGlt3L_PzLCIJ_TbsLcbcrAb0feSZbAqkJgBLTAD5dqivrbeN8EjLKQfDzmzKqH9_nmnHXA_wrynUHrogpxtlvbvNvyXzhWZbRiANu-5WreuE6p-P79d2dJ0HS8qrDM8eA_nyMlAmOkHcM431xyJ991qAe_gXSiImbsIexjtDJsfWEnCJJluX3SxT8hs1rF1vUecBaKICzsvVp7-TULz6ehtZO2dSqGTHShM1y3CcqXg8qfCCZJhOvA8ZNtbLj-YwadP9W3T9w_KWszReSGijziPQ4rDGNr-eYky5qEMY3PpS0LZZ8xJdnklhpBMsXIUNQ2SAXZ0OqC78xEq4AQgJZDhHijWhMv31h3oGpIXIk9PMFpqOgcMdXp5qus0QyZIGW3UZNd7-loolVOT8Gow80FMhXZ_MlPSdm2k9Yrr9Ox2PwPMQKQoFSOiJkao-UL8vXlrR02vSnXdxBFaPURpN19-r3sjvKYkPHjyWet4-EScF4LtHkhukuABIQu7E6Y5smrz9SL98-JlpRFLsO7anYuN14UKbm2WQ2XKb8DZbQTIzQ_5Qxmq1siltkB_zHb
Пневмопистолет продувочный ZITREK DG-10-3 (удлиненный),251 ₽,71 отзыв,"8 мая доставит Ozon, продавец DEKO Russia",https://www.ozon.ru/product/pnevmopistolet-produvochnyy-zitrek-dg-10-3-udlinennyy-191426138/?asb=p%252Fd26s6AapjslQOYN5XxcpoXv2AWfmmjNpy4G%252BvyCc0%253D&asb2=YB6D3fD9pn44apTyTRaQOdGSzacs-H1K0S05tAmyKLvwgLgODCViQaczgjXzkZDL
"Фильтр REMIX ""MF-80"", входной к краскопульту",418 ₽,121 отзыв,"Завтра доставит Ozon, продавец ООО ""Партнер""",https://www.ozon.ru/product/filtr-remix-mf-80-vhodnoy-k-kraskopultu-249695327/?asb=FkJXBRAIRNYXhKUhqxS2LzucEJmJpdzGWEYD6zKrmY0%253D&asb2=2V2F4LE7Orbgd0YGRpJqhEJqzDW2UXX1JiQ6aJFYBc0Cf4E3GOn0ehZH2p0e6Aw2
Пылеотвод усиленный для болгарки УШМ 125 Пылеуловитель для болгарки Насадка для удаления пыли Штроборез,573 ₽,40 отзывов,"Завтра доставит Ozon, продавец СтройМаг",https://www.ozon.ru/product/pyleotvod-usilennyy-dlya-bolgarki-ushm-125-pyleulovitel-dlya-bolgarki-nasadka-dlya-udaleniya-473055837/?asb=ebq6KmFlTKenGTa%252B8ezkDBihKwsK%252FS%252FHqFyzkwZUmN0%253D&asb2=9GnlCD8Qr7UxwVrCvvfS4gjsVLDgwMFrjOPyvxHiDsRSu1hyvV1vv44RAN0Do6EU
"Шаблон для сверления подрозетников с 3 отверстиями для коронки диаметром 68 мм, Толщина фанеры 8 мм, Crystal-box",350 ₽,53 отзыва,"Завтра доставит Ozon, продавец Crystal-box",https://www.ozon.ru/product/shablon-dlya-sverleniya-podrozetnikov-s-3-otverstiyami-dlya-koronki-diametrom-68-mm-410101118/?asb=opSFygJ7EzsSeI051N0vS7xUrR4h%252F842D9CGoOK067I%253D&asb2=o8HTcsTzGX79dQLCoRbXY8xY5Vd6933qnSpbiJ4rQI0v3YGaq-wPipJMiX6_qjrX
"Краскораспылитель ECO SG-1000 (HVLP, сопло ф 1.5мм, верх. бак 600мл) (SG-1000H15U)",931 ₽,9 отзывов,"8 мая доставит Ozon, продавец Benzoland.ru",https://www.ozon.ru/product/kraskoraspylitel-eco-sg-1000-hvlp-soplo-f-1-5mm-verh-bak-600ml-sg-1000h15u-488537659/?advert=uPsgIhSmrM0G-hFu1QGyDOH8DfdXD-axkcv79gribS9MhDWtc88eb6xidHswGaKQzR6JLlmDyS47FENBDARXx1SBqT_gCy5TARzW2V6vCbWgh3Q-A267UWDMQyddQ_ru-q5nFB67RRKYVIgi-Db8C-7M8elek3g8cTrF41tJHec8DV39Yi16MmYDOkoBVknBEeMsQ0VylvLtjaJt7AAGVLRGsl0O8Oe2N4mUapQk62aPRE6wnvOzwE20UnY2_cnxlBD5-NOuAOzlCobwJy0DGh75Q54jEkv2z-U0JoqK3Z3QJH5u8wgc9YOn1bsdZWTI4nwJvxvfPWZ48VOPeO4vcTK6vOIci0-6XaqoeoMbGuNjC2caC8KMNtzesM6-n73j3ttesJidyHUW4hg9E2jLHyy2pVOptqS3KAxhTd6FyhmPClXgYZn5rtX4mrD57tIFZJkQyjmgkw-0Uqs1K3VsWrG_eHgLU8ogzA9BVZaz7yeNsDxa5d47mkC5mxKofr83Q4OzxQqi-o5xWOu0nKiRP7P8yoqU48qjyuEv81ChlLLnbYIFmAi6fihbp7NNkjQh
Фильтр влагоотделитель JETA PRO для краскопульта с клапаном слива конденсата,360 ₽,124 отзыва,"9 мая доставит Ozon, продавец ООО ТД ""АВТОграф""",https://www.ozon.ru/product/filtr-vlagootdelitel-jeta-pro-dlya-kraskopulta-s-klapanom-sliva-kondensata-217832622/?asb=y1wckJyIm9Hn4AfatJpr51gJC3AsmplLTgqmNeX2RIg%253D&asb2=4SzRAGV-eu6GKgOiPPKnBHrkaluwWIK611bBxLNd1Ob2IP3xrUaKuOa2C9IexGTr
"Переходник для пневмоинструмента, штуцер- быстросъемное соединение d-6 под трубку ПВХ ёлка",115 ₽,40 отзывов,"Завтра доставит Ozon, продавец Восток-Запад",https://www.ozon.ru/product/perehodnik-dlya-pnevmoinstrumenta-shtutser-bystrosemnoe-soedinenie-d-6-pod-trubku-pvh-elka-291626667/?asb=MfvcpnUVO12bkiEJVmWYQSPQNvytHxhzUXJZtEXZGlydUfHCqS9ZtW0UaotB%252FvLs&asb2=TLUI1ECUqk4O9tZH4x3w7qK9CNDuLTg6un7c0z5k3huABuMA1JGKg5MAMOPH1r0GjM0cOqTP9RyO7vxsVbyNAdrJn21JrGBe1lqWE32otBzFtNl_O6ocTDOuBsV58saeHih0QPZkSpf3g5DOdX92yg
Пистолет для продува с насадкой L-200мм (матовая ручка),589 ₽,31 отзыв,"Завтра доставит Ozon, продавец АвтоТрейд",https://www.ozon.ru/product/pistolet-dlya-produva-s-nasadkoy-l-200mm-matovaya-ruchka-291659075/?asb=FfjbOHC2Zpc2ek9iyxFc6qt%252Ble5wwpuNHVBedF4K3fisG6pcVIWWV4stobtfN2AT&asb2=yIq0LLWSZN-ehAHuSyt_ptxQ3ZetZF4QfkleIof_03Ug5tFdTDlGD6u1kxYFWXcvXA27FIAYGJLTZ6fIK8Be771hLqaBvahJVPo7qFCvXXcROM03tmUxDASU9xqEfLy6frpZpd2qj5btsX4KBp84Yw
Шланг спиральный Zitrek 5*8* 5м. РЕ,297 ₽,26 отзывов,"8 мая доставит Ozon, продавец DEKO Russia",https://www.ozon.ru/product/shlang-spiralnyy-zitrek-5-8-5m-re-191426143/?asb=VUw1SUXvenh5fd0IWe034MdBoHk%252B5qaCL1PvSSFM%252Fk8%253D&asb2=0bxWr4YEthWTNaK4hzyyZel2VcVVH17c38gNy6s4WyIV2SPvI3ozq_Gsd_lPM4Kl
"Краскопульт пневматический с верхним бачком DEKO DKSG01 (500 мл, металл)",808 ₽,11 отзывов,"8 мая доставит Ozon, продавец Ozon",https://www.ozon.ru/product/kraskopult-pnevmaticheskiy-s-verhnim-bachkom-deko-dksg01-500-ml-metall-411845101/?asb=%252BpQrfYRLP4ZGyJfzKmelzFNkHQuwPAeSDv6DccbDaYE%253D&asb2=5DtawlJdDm0BssaHPpMutxNPufSDE02fJSjTVItgLMXTLY0YhadIHhAROn3Zea5V
Шланг спиральный Zitrek 5*8* 10м. РЕ,403 ₽,59 отзывов,"8 мая доставит Ozon, продавец DEKO Russia",https://www.ozon.ru/product/shlang-spiralnyy-zitrek-5-8-10m-re-191426144/?asb=PuYzZa3WEUR2c1dpllRycpU5ST3hmM7kOFdwVtRsI4k%253D&asb2=K9jJqxcYFn9NVAYysPxqidJEH_WDTq10X20F9w8WlEOSaZtJQYi-TU4gb3gcMyB4
"Влагоотделитель 1/4, максимальное давление 15Bar",440 ₽,67 отзывов,"11 мая доставит Ozon, продавец Восток-Запад",https://www.ozon.ru/product/vlagootdelitel-1-4-maksimalnoe-davlenie-15bar-276233593/?asb=FYlcm27uhiIpjJNRJSz2pmZtSx4%252BGEszMCp6d23%252BApk%253D&asb2=9gVQPHwsIZOUNWbQJhbm_t0o4adLmQkUPEKoH0xziMCU5y2VKjwIX20Fe_QWBYj3
Гайка переходник резьба наружная 1/4,136 ₽,8 отзывов,"Завтра доставит Ozon, продавец Восток-Запад",https://www.ozon.ru/product/gayka-perehodnik-rezba-naruzhnaya-1-4-497801075/?asb=Sxm4%252Bv0hdExr0uOm9tcaophgj8%252BknBc1pUQCAfjQ9l9S8eDn8lTT05jF6BWOM4GK&asb2=5NLVU_WzN9VaAgIWLH2xDTQMWcHYudmAUphtyX9A3Fsn5ewcnSRLQWCt2pLLJP0vJq46cx2p48skyLbKMNvcX9ORCpcaRjzcSodHE_0Lmw8iiobw7xOp52c8vDyxhlR1OVeTTuS848sfBcVNUp_L2A
Быстросъем ARMA автомат. елочка 10мм,332 ₽,107 отзывов,"8 мая доставит Ozon, продавец ArmWeld",https://www.ozon.ru/product/bystrosem-arma-avtomat-elochka-10mm-320271449/?asb=yJILf95gIDLG%252Be2QyyGte%252FFdABMcXf7MqoJTU3367sXszF6xJtqhKxCdqXBwXZII&asb2=l2Gu64bink2zBptintkumnIhofzbBWSvzNO7G66VWXGSthE6mkgWbpIV0loe8iAZHwdP68_RMgqmM2G17VLi6XcTARaeZk_Rz3kgbmjy3YfbUUH9lJgpniWb0GN-KQ5WtiEPLXBJKuXnelk6bQxskg
Сетевой разветвитель на 2 розетки и 2 usb для зарядки,825 ₽,96 отзывов,"Завтра доставит Ozon, продавец Feron, официальный магазин",https://www.ozon.ru/product/setevoy-razvetvitel-na-2-rozetki-i-2-usb-dlya-zaryadki-215390332/?asb=ToCbsSMfoGLBD9UhNzi999Fq8r0b8pXod8Nsacw97XSXaYqtLnhyQtSqBWtluIIq&asb2=cg3gT2EcUOrDO3D4JvZ6-ytk_rLuST0Xo6UdBxwaBrHUVCgc1fJ9ap61hReL2kbunpiPNcqiCCS978VbCF7x7prR7syD25mhCtbgNESfL5cYonZCNqzRoza3He-MbTzk4V0GdBjPzse_znalo7Ws7Q
Пистолет продувочный DG-10,599 ₽,15 отзывов,"Завтра доставит Ozon, продавец Lider",https://www.ozon.ru/product/pistolet-produvochnyy-dg-10-523139617/?asb=XoyjoD4qyF%252B8rXXWuHWDjCtMeGQICQ4fhgjQCG%252Bx4%252B20bqUh9fpBjM8dRW5naPJB&asb2=S3xu7vs5xOYSm684iRsEAaVJ-n7dZ8x0M_sDwNKM3lL9O6DJCoN8EGMcXDwUGOvVPUq5ioC7mVdUUL9eWbi6W-rIMmz4K46OdhPyt20FWerryNcnWBmflIfbDwmfCZ00f4hwUdUIcwzP-hRml0uIPQ
Переходник штуцер с внутренней резьбой 1/4 на шланг 10мм,117 ₽,34 отзыва,"Завтра доставит Ozon, продавец Восток-Запад",https://www.ozon.ru/product/perehodnik-shtutser-s-vnutrenney-rezboy-1-4-na-shlang-10mm-317044588/?asb=ISf5Ve9L3tw8zIiAWg%252FNaT1qiwBpJPSQ%252BLI69S3LmxoD5HC2W6zVZeTIT4AZ5vYX&asb2=XjkOaOY200s9OQVGPNzLRPx13Me9tOD9U12_N4D2RHWmAguPHeNTgxyfGiA1ySydkEhE-6e-zlDBdWRj4ECdBVYZKY4r3qu7OWtBl_79BZyiyEPzy6G7RovitQz9-vp8EiC3oZBHpe-qxJtgA-2rCA
