"Переходник универсальный 80 / 100 / 120 / 125 / 150 мм, редуктор многоступенчатый, 1 шт, белый, воздуховод,",236 ₽,17 отзывов,"8 мая доставит Ozon, продавец AOON",https://www.ozon.ru/product/perehodnik-universalnyy-80-100-120-125-150-mm-reduktor-mnogostupenchatyy-1-sht-belyy-vozduhovod-480146463/?advert=BgWkp-YS-X6N-PxiRhpv_3c_qp9igYJsS64trGcooEEl1p5FEE5TlUrDklGGh1hiCXhYUz7mZ-GzgHqtzQdHJo9K46J6E_BzURPHRr_ipcqGLtY4sN3LUk2zK3tUSnal-zNPpPglwP5pYzUHCqZWidRJZmggmpfKMX2aKO-nOhSJgKugCFx3lsFf3H4LDYIVuMI4zBTSrWxhR0HklAYgqkwp6KpbWJtPfU7dk_QThBNoBhQ1Qpgtvdz3NA3aSGHenVHfx5qJnAHMBsIJrCY1drqnM8a_4dyOnq3ecFpbDEerAz2OR-c4jwYd_WSfB_2kqT0BtDowoupVE81T1G0oyr01Amrl-P1-pHoZOTBsOZD0mFm76ajRgwGIxH_D95vQhYy8ZgzxxXToegn5W0gwP1Xixn4zRAsaZsPDvDRE0sQRPuY5K0xuIAbLp2Nxz6H_pjOYWH6YvHWXdj38Yh6BaBi4VRFdGsYcxhV56Kd6Bhec-9oEQ9B-E3Fwd6ylYEd_fwPCE9Q_i7yvVXpnIG3HRBc_kZmFTmPYLSCIa5gQ7lgWm5vDxugexewkjorL9Wvq
Редуктор 150/125/120/100/80 мм,168 ₽,3 отзыва,"Завтра доставит Ozon, продавец ЗЕРН",https://www.ozon.ru/product/reduktor-150-125-120-100-80-mm-499986763/?asb=chjEhWrkaAVnvgcbxojFq1BNn0LpQtY%252BNadjo1IlklQ%253D&asb2=nnW0271AVea_G6ruNTG2Z52TF50cUchnDoE5MbOgFgeQtR87h1ePwHMqt7Pf-xxV
Решетка вентиляционная металлическая 150х150 черный муар,220 ₽,62 отзыва,"Завтра доставит Ozon, продавец Трибатрон",https://www.ozon.ru/product/reshetka-ventilyatsionnaya-metallicheskaya-150h150-chernyy-muar-366210717/?asb=br1VpbF6czyu7OilqKPJw%252FQGADU8%252F0BW%252Fmc1xQucosQ%253D&asb2=rmhXlevISkzKWYvn0vRxax2PcD4ryB5W19iCYhVvHrQobmhQpulaNPkBzriZPdut
"Вентиляционная решетка в рамке с сеткой 185х255 белая, пластик",217 ₽,4 отзыва,"Завтра доставит Ozon, продавец CASALS",https://www.ozon.ru/product/ventilyatsionnaya-reshetka-v-ramke-s-setkoy-185h255-belaya-plastik-533164983/?asb=RHS0nx%252B7E3OL8fO7ldvD5VAdgWPpKLG8Q1keiTiiPx0%253D&asb2=WZiSpOIb3IoJCm0llkmdNbDrcNJ7yCLPNLh9hGUdts_SscaPi6HoPFgCpu8LGUgT
"Пластина вентиляционная настенная накладная 150 х 150 мм с фланцем, диаметр 120мм, пластик, белая",199 ₽,3 отзыва,"Завтра доставит Ozon, продавец CASALS",https://www.ozon.ru/product/plastina-ventilyatsionnaya-nastennaya-nakladnaya-150-h-150-mm-s-flantsem-diametr-120mm-534418347/?asb=M6WXWEtiMQJ8JvZi8rZztKjH9HUyaXYpfN4hVFZZgTw%253D&asb2=z4V6FuxAAEMIWcmLm_F9y6lxsqoAElAXdRnZRXKU61k8dXi_xP_nNOrEBn8v2jOm
"Сетка на вентиляцию от насекомых, тараканов, взрослых клопов металлическая 290 х 290 мм",370 ₽,15 отзывов,"Завтра доставит Ozon, продавец Домашний Мастер",https://www.ozon.ru/product/setka-na-ventilyatsiyu-ot-nasekomyh-tarakanov-vzroslyh-klopov-metallicheskaya-290-h-290-mm-451838653/?advert=aZqOXuhuYQAeltdav_w4MFUO0FqpfXhc50YOjh4V1TnghASWCdtIjs6CjoaeOXQnKkndIr-nmmGOICl20aOeVhz6ba9bl1Z774MggNHz9yYRk-i8yu-WZ_3e8SfQ6QGkUNaH6AdQbqm9hcx62iFXWxHZzwB2H_OhZk24XWMiBTpEPqVZLM_Mc2hdhDzjPc9CZ3O4-hc9XMjvBzYwp3ZcYMWWP-NMG7Q64PCsbp93q0NfZF7mWBwySGji6O-vokdLt0Zq6ecOR2KKIAZLOH7MOH85f9MutJees5psZngNPRewuMAeWIFV5looBsH5BIUbVV50H-t31md7IUbBfnYC2G5bkxidv2QL5XFen7ffbm_MVBt43J-kUhQt8eGJ3XAH-RyKU5812O25PPgw56M_hTxDTcsglceh8bCkfq1Q1Sb9Qeq4rT6oHe8vE8OuPfq3sh1X3dY1ZxQXKWFDncO_A9ooXtTL41dkW2c4N0-3AX-BEIANk9xmqxzNmNo6IGOYbHJMM3pRZs18CquImYc7Vpx5o4brcv9saw6BaPNq96QUQkrkMa7hLUhUCxp3ETqL
"Вентиляционная решетка накладная с сеткой 200х300 белая, пластик",240 ₽,3 отзыва,"Завтра доставит Ozon, продавец CASALS",https://www.ozon.ru/product/ventilyatsionnaya-reshetka-nakladnaya-s-setkoy-200h300-belaya-plastik-533366286/?asb=%252BU1b%252F5Ndm2yOwfk15oBWgOhACDmLan5ziBpsODUIjX4%253D&asb2=r_yWN9Whrwe-z2DG7W0_XfACfTjIkNGgDVPhI_QnejWSN5_5iA5Z3CZjiUp_z0Eg
"Соединительно-монтажный элемент ERA, PU16.15.12,5.12.10.8, белый, центральный, для круглых воздуховодов",250 ₽,66 отзывов,"Завтра доставит Ozon, продавец EVR-VENT",https://www.ozon.ru/product/soedinitelno-montazhnyy-element-era-pu16-15-12-5-12-10-8-belyy-tsentralnyy-dlya-kruglyh-vozduhovodov-239485670/?asb=DOvj3UVLigPWerrhz3eggzCQMyoATRoop128SYlKjpUloyswxknLJa%252FbP%252BPGdj7G&asb2=lgfUWkNF1vg2aAY9YSv5vuMIE4JUdVWMqxppnwzuiXTTrAeMT8gDTU2-5ZPWSxlPun7NGdCs5DlKDG8FKHZzTiV_df6wlSuXXlZIoL1MyzNiZ45RKLcXwYTa4BHEz4WnQ6m6VqLmoEPb_h35vUPPyQ
Соединитель 55 х 110 х 100мм,180 ₽,1 отзыв,"Завтра доставит Ozon, продавец ЗЕРН",https://www.ozon.ru/product/soedinitel-55-h-110-h-100mm-500093651/?asb=%252F5dd2f1x59j8pi3M%252FvvNHFJHsXjD8%252FiwJD0N1J8yp%252F0%253D&asb2=caGgnONhYach_BT4wlwLXFKbL7wTGkqkeKl10pQzoGHJ-_PzyXiBMRZ56wUM02AL
Соединительное колено 55 х 110 х 100мм,192 ₽,1 отзыв,"Завтра доставит Ozon, продавец ЗЕРН",https://www.ozon.ru/product/soedinitelnoe-koleno-55-h-110-h-100mm-500142720/?asb=g9HdMaF9%252Fa161qqrYCq0vijWZx9Wy%252Fk%252FbaE4D5Xi0Qo%253D&asb2=9L9gnWy_xz7jEVwtdARP_g0qJObaIBRQlXAm3pEXHAhN4Ld-2ec1nfAE7Agu6oz1
